depth_averaged_kz,ws,pressure,output
0.018455726426962187,-6.666666666666667e-06,9.16775e-05,0.9834795546589024
0.011119314062580769,-5.833333333333334e-06,3.3350000000000004e-05,1.0067524680871063
0.021554538050176524,8.333333333333335e-06,0.00012500749999999999,1.170729546148656
0.005536143247468725,5.833333333333336e-06,8.3525e-06,1.18113531509941
0.017595955906854775,-8.333333333333334e-06,8.334500000000001e-05,0.941740435138872
0.019277187673212973,5.833333333333336e-06,0.00010001,1.170830927902516
0.020065045463320032,1e-05,0.00010834250000000001,1.1712397810790776
0.023613258523026148,1.666666666666667e-06,0.00015000499999999998,1.1696308108064297
0.011119314062580769,5.000000000000001e-06,3.3350000000000004e-05,1.1735394031107107
0.025506344922054704,1.666666666666667e-06,0.00017500249999999998,1.169428416514139
0.018455726426962187,-1.666666666666667e-06,9.16775e-05,1.1204199839302202
0.020065045463320032,9.16666666666667e-06,0.00010834250000000001,1.1711270487189303
0.012435264553126105,7.500000000000001e-06,4.1682500000000006e-05,1.1733763958258765
0.023613258523026148,-8.333333333333334e-06,0.00015000499999999998,0.9411562389632724
0.01471831475913243,5.833333333333336e-06,5.83475e-05,1.1720540330611855
0.01362469619503782,8.333333333333344e-07,5.0015e-05,1.1714712248358037
0.017595955906854775,-1.666666666666667e-06,8.334500000000001e-05,1.120568608081642
0.017595955906854775,1e-05,8.334500000000001e-05,1.1718509326041289
0.01362469619503782,5.000000000000001e-06,5.0015e-05,1.1723043606405674
0.01362469619503782,6.666666666666667e-06,5.0015e-05,1.172637937602063
0.005536143247468725,2.5000000000000015e-06,8.3525e-06,1.1793926753936292
0.019277187673212973,7.500000000000001e-06,0.00010001,1.171065546957074
0.023613258523026148,2.5000000000000015e-06,0.00015000499999999998,1.1697263248520642
0.01471831475913243,-1.666666666666667e-06,5.83475e-05,1.1211935278759058
0.017595955906854775,-9.166666666666668e-06,8.334500000000001e-05,0.9214801629293375
0.021554538050176524,5.000000000000001e-06,0.00012500749999999999,1.17031032542351
0.017595955906854775,-6.666666666666667e-06,8.334500000000001e-05,0.9835968379176311
0.020823114485557237,8.333333333333344e-07,0.000116675,1.1698880384003583
0.016691957260650835,2.5000000000000015e-06,7.50125e-05,1.1708991380626252
0.020065045463320032,-8.333333333333334e-06,0.00010834250000000001,0.9414583324483923
0.020065045463320032,-4.166666666666667e-06,0.00010834250000000001,1.0495165381215898
0.018455726426962187,3.333333333333334e-06,9.16775e-05,1.1706386977267746
0.0157361097105631,4.166666666666667e-06,6.668e-05,1.1714307538047408
0.019277187673212973,1e-05,0.00010001,1.171417647171114
0.0157361097105631,5.000000000000001e-06,6.668e-05,1.1715747420204115
0.016691957260650835,8.333333333333335e-06,7.50125e-05,1.1718487781925573
0.0157361097105631,-8.333333333333334e-06,6.668e-05,0.9420115272706033
0.017595955906854775,5.000000000000001e-06,8.334500000000001e-05,1.171078870820499
0.023613258523026148,-1.666666666666667e-06,0.00015000499999999998,1.1197564455265003
0.0157361097105631,5.833333333333336e-06,6.668e-05,1.1717187646032483
0.022261942718339443,-7.500000000000001e-06,0.00013334,0.9619388390651582
0.025506344922054704,8.333333333333335e-06,0.00017500249999999998,1.1701358380470859
0.022261942718339443,-3.3333333333333333e-06,0.00013334,1.0723068574885188
0.005536143247468725,-5.833333333333334e-06,8.3525e-06,1.0111699730445562
0.017595955906854775,4.166666666666667e-06,8.334500000000001e-05,1.1709502900835036
0.017595955906854775,-4.166666666666667e-06,8.334500000000001e-05,1.049867787359304
0.020065045463320032,8.333333333333335e-06,0.00010834250000000001,1.1710143375209803
0.02669391883586194,7.500000000000001e-06,0.0001916675,1.169907381196161
0.012435264553126105,-1.666666666666667e-06,4.1682500000000006e-05,1.1218983519064896
0.016691957260650835,7.500000000000001e-06,7.50125e-05,1.1717130236066657
0.012435264553126105,3.333333333333334e-06,4.1682500000000006e-05,1.1724608771094236
0.0157361097105631,9.16666666666667e-06,6.668e-05,1.1722951995861572
0.023613258523026148,5.833333333333336e-06,0.00015000499999999998,1.1701085333126735
0.01362469619503782,7.500000000000001e-06,5.0015e-05,1.1728047953172205
0.012435264553126105,0.0,4.1682500000000006e-05,1.1717294612649243
0.024260706581628287,6.666666666666667e-06,0.0001583375,1.1701159355464827
0.0157361097105631,-5e-06,6.668e-05,1.0276237066472422
0.023613258523026148,-3.3333333333333333e-06,0.00015000499999999998,1.072172837903847
0.020823114485557237,-8.333333333333334e-06,0.000116675,0.9413851484753875
0.02669391883586194,-1e-05,0.0001916675,0.9009469646652741
0.017595955906854775,-2.4999999999999998e-06,8.334500000000001e-05,1.0964917142007262
0.018455726426962187,0.0,9.16775e-05,1.1701489443808442
0.027268317020487022,-8.333333333333334e-06,0.0002,0.9409271743266671
0.02610688560327048,6.666666666666667e-06,0.000183335,1.1698885682965665
0.020065045463320032,3.333333333333334e-06,0.00010834250000000001,1.170338513589678
0.02669391883586194,-1.666666666666667e-06,0.0001916675,1.119482695822932
0.017595955906854775,7.500000000000001e-06,8.334500000000001e-05,1.1714647779569103
0.018455726426962187,-5e-06,9.16775e-05,1.0271714552482654
0.011119314062580769,-8.333333333333334e-06,3.3350000000000004e-05,0.9430811772697045
0.011119314062580769,5.833333333333336e-06,3.3350000000000004e-05,1.1737448561594253
0.020065045463320032,0.0,0.00010834250000000001,1.16988838618514
0.016691957260650835,-1.666666666666667e-06,7.50125e-05,1.12074150635138
0.01471831475913243,-2.4999999999999998e-06,5.83475e-05,1.0970948237564635
0.01471831475913243,-8.333333333333334e-06,5.83475e-05,0.9421890418906047
0.0157361097105631,-7.500000000000001e-06,6.668e-05,0.9627272148071971
0.02669391883586194,1e-05,0.0001916675,1.1701609501093573
0.022947549949051425,4.166666666666667e-06,0.0001416725,1.1700049028128345
0.017595955906854775,0.0,8.334500000000001e-05,1.1703077984797885
0.019277187673212973,-1e-05,0.00010001,0.9014721491406124
0.011119314062580769,1.666666666666667e-06,3.3350000000000004e-05,1.172718288894667
0.018455726426962187,-7.500000000000001e-06,9.16775e-05,0.9623307631073857
0.017595955906854775,-5e-06,8.334500000000001e-05,1.027299234819516
0.01471831475913243,-9.166666666666668e-06,5.83475e-05,0.9219067655499379
0.0157361097105631,-3.3333333333333333e-06,6.668e-05,1.0732795016291916
0.018455726426962187,-9.166666666666668e-06,9.16775e-05,0.9213785733123274
0.025506344922054704,-2.4999999999999998e-06,0.00017500249999999998,1.0955378091597898
0.021554538050176524,-1.666666666666667e-06,0.00012500749999999999,1.1199831072556719
0.01471831475913243,7.500000000000001e-06,5.83475e-05,1.1723624474744754
0.022261942718339443,-8.333333333333327e-07,0.00013334,1.1444789988267736
0.01362469619503782,9.16666666666667e-06,5.0015e-05,1.173138649080213
0.01471831475913243,4.166666666666667e-06,5.83475e-05,1.1717457764202721
0.025506344922054704,-9.166666666666668e-06,0.00017500249999999998,0.9208037026611149
0.012435264553126105,-8.333333333333327e-07,4.1682500000000006e-05,1.146546100913362
0.023613258523026148,0.0,0.00015000499999999998,1.1694398281721343
0.0157361097105631,3.333333333333334e-06,6.668e-05,1.1712868000668395
0.019277187673212973,-4.166666666666667e-06,0.00010001,1.0496188058266647
0.021554538050176524,-3.3333333333333333e-06,0.00012500749999999999,1.0723837308510116
0.0157361097105631,-6.666666666666667e-06,6.668e-05,0.9838945966666551
0.024260706581628287,3.333333333333334e-06,0.0001583375,1.1697439389562527
0.007851461688275963,8.333333333333344e-07,1.6685e-05,1.1749244936850436
0.02610688560327048,3.333333333333334e-06,0.000183335,1.1695430453834696
0.017595955906854775,3.333333333333334e-06,8.334500000000001e-05,1.1708217368241767
0.01362469619503782,3.333333333333334e-06,5.0015e-05,1.171970968065262
0.021554538050176524,-7.500000000000001e-06,0.00012500749999999999,0.9620012040306541
0.018455726426962187,8.333333333333335e-06,9.16775e-05,1.1713740765217153
0.027268317020487022,1e-05,0.0002,1.170092255284697
0.012435264553126105,1e-05,4.1682500000000006e-05,1.1739263738094805
0.020065045463320032,4.166666666666667e-06,0.00010834250000000001,1.1704510981785088
0.020823114485557237,-4.166666666666667e-06,0.000116675,1.0494254629352422
0.022947549949051425,7.500000000000001e-06,0.0001416725,1.1703984087499202
0.022947549949051425,-2.4999999999999998e-06,0.0001416725,1.0957742215706787
0.02669391883586194,6.666666666666667e-06,0.0001916675,1.1698228820818606
0.018455726426962187,-3.3333333333333333e-06,9.16775e-05,1.072790153444838
0.020065045463320032,8.333333333333344e-07,0.00010834250000000001,1.1700008863858333
0.024891319123802175,-4.166666666666667e-06,0.00016667,1.049031634744307
0.021554538050176524,3.333333333333334e-06,0.00012500749999999999,1.1701008246966706
0.024891319123802175,3.333333333333334e-06,0.00016667,1.1696719578041523
0.020823114485557237,5.833333333333336e-06,0.000116675,1.1705386855844633
0.024260706581628287,-4.166666666666667e-06,0.0001583375,1.0490840201224763
0.022261942718339443,-9.166666666666668e-06,0.00013334,0.9210230723165171
0.019277187673212973,1.666666666666667e-06,0.00010001,1.1702447805740501
0.019277187673212973,-7.500000000000001e-06,0.00010001,0.9622330697527608
0.023613258523026148,-4.166666666666667e-06,0.00015000499999999998,1.049140718541268
0.024260706581628287,-5.833333333333334e-06,0.0001583375,1.0044901656826148
0.009625089737210674,-2.4999999999999998e-06,2.50175e-05,1.099069148351295
0.0157361097105631,6.666666666666667e-06,6.668e-05,1.1718628216718532
0.018455726426962187,-8.333333333333327e-07,9.16775e-05,1.1450164256679751
0.016691957260650835,6.666666666666667e-06,7.50125e-05,1.1715772995636462
0.02669391883586194,2.5000000000000015e-06,0.0001916675,1.1694005646431938
0.019277187673212973,9.16666666666667e-06,0.00010001,1.1713002575143403
0.023613258523026148,-6.666666666666667e-06,0.00015000499999999998,0.9829555477979797
0.020065045463320032,-1.666666666666667e-06,0.00010834250000000001,1.1201761892105735
0.01362469619503782,2.5000000000000015e-06,5.0015e-05,1.1718043408941627
0.022261942718339443,1e-05,0.00013334,1.1708107055083596
0.01471831475913243,9.16666666666667e-06,5.83475e-05,1.1726710196132542
0.016691957260650835,-6.666666666666667e-06,7.50125e-05,0.98373323627785
0.024891319123802175,-1.666666666666667e-06,0.00016667,1.1196346364156666
0.016691957260650835,-3.3333333333333333e-06,7.50125e-05,1.0730892107757228
0.016691957260650835,-5.833333333333334e-06,7.50125e-05,1.005354831033281
0.024891319123802175,-5.833333333333334e-06,0.00016667,1.0044418828368196
0.01471831475913243,-5.833333333333334e-06,5.83475e-05,1.0057272443487082
0.022261942718339443,-8.333333333333334e-06,0.00013334,0.9412599450758411
0.020065045463320032,-1e-05,0.00010834250000000001,0.9013979756670486
0.019277187673212973,-9.166666666666668e-06,0.00010001,0.9212899782889038
0.017595955906854775,-3.3333333333333333e-06,8.334500000000001e-05,1.0729283986514448
0.024260706581628287,5.833333333333336e-06,0.0001583375,1.170022914755025
0.005536143247468725,6.666666666666667e-06,8.3525e-06,1.1815717562035775
0.024260706581628287,5.000000000000001e-06,0.0001583375,1.1699299084157273
0.022261942718339443,-6.666666666666667e-06,0.00013334,0.9830693511067659
0.018455726426962187,4.166666666666667e-06,9.16775e-05,1.1707611984517643
0.020065045463320032,-9.166666666666668e-06,0.00010834250000000001,0.9212118202678279
0.02610688560327048,-9.166666666666668e-06,0.000183335,0.9207690660705274
0.025506344922054704,5.833333333333336e-06,0.00017500249999999998,1.169870457227641
0.02610688560327048,-7.500000000000001e-06,0.000183335,0.9616589504506142
0.020065045463320032,-5e-06,0.00010834250000000001,1.026961809030786
0.021554538050176524,2.5000000000000015e-06,0.00012500749999999999,1.1699961017129683
0.02610688560327048,-5.833333333333334e-06,0.000183335,1.0043553960828027
0.023613258523026148,-7.500000000000001e-06,0.00015000499999999998,0.9618300900224277
0.022261942718339443,4.166666666666667e-06,0.00013334,1.170100513553229
0.027268317020487022,9.16666666666667e-06,0.0002,1.170009513092476
0.0157361097105631,2.5000000000000015e-06,6.668e-05,1.171142880704986
0.025506344922054704,-8.333333333333334e-06,0.00017500249999999998,0.941029413853843
0.019277187673212973,5.000000000000001e-06,0.00010001,1.1707136527121011
0.016691957260650835,0.0,7.50125e-05,1.1704926078376832
0.0157361097105631,-1.666666666666667e-06,6.668e-05,1.1209461170863442
0.019277187673212973,-3.3333333333333333e-06,0.00010001,1.0726696406993559
0.024260706581628287,-7.500000000000001e-06,0.0001583375,0.9617822762972438
0.022947549949051425,5.000000000000001e-06,0.0001416725,1.1701032551033632
0.023613258523026148,9.16666666666667e-06,0.00015000499999999998,1.1704909851894403
0.027268317020487022,2.5000000000000015e-06,0.0002,1.169347986290967
0.018455726426962187,8.333333333333344e-07,9.16775e-05,1.1702713452862776
0.020823114485557237,-5.833333333333334e-06,0.000116675,1.0048048204936444
0.0157361097105631,-2.4999999999999998e-06,6.668e-05,1.0968560579007502
0.022261942718339443,2.5000000000000015e-06,0.00013334,1.1698977556445216
0.027268317020487022,1.666666666666667e-06,0.0002,1.1692653467731713
0.025506344922054704,-4.166666666666667e-06,0.00017500249999999998,1.048983041801493
0.019277187673212973,-5.833333333333334e-06,0.00010001,1.0049829578498157
0.02669391883586194,-9.166666666666668e-06,0.0001916675,0.9207367117228897
0.020823114485557237,-8.333333333333327e-07,0.000116675,1.144658971101298
0.024891319123802175,6.666666666666667e-06,0.00016667,1.1700344665967288
0.020823114485557237,1e-05,0.000116675,1.1710814302049526
0.020823114485557237,-7.500000000000001e-06,0.000116675,0.9620701419859032
0.022947549949051425,-6.666666666666667e-06,0.0001416725,0.9830099362850743
0.024891319123802175,5.000000000000001e-06,0.00016667,1.1698531848120346
0.020823114485557237,7.500000000000001e-06,0.000116675,1.1707557246432854
0.022947549949051425,-8.333333333333334e-06,0.0001416725,0.9412058037221311
0.0157361097105631,8.333333333333335e-06,6.668e-05,1.1721510391617178
0.025506344922054704,-7.500000000000001e-06,0.00017500249999999998,0.961697109304778
0.017595955906854775,-7.500000000000001e-06,8.334500000000001e-05,0.9624428026227106
0.018455726426962187,-5.833333333333334e-06,9.16775e-05,1.0050897872456772
0.019277187673212973,6.666666666666667e-06,0.00010001,1.170948226010799
0.018455726426962187,-1e-05,9.16775e-05,0.901556220774238
0.027268317020487022,-2.4999999999999998e-06,0.0002,1.0954008498525378
0.024891319123802175,-9.166666666666668e-06,0.00016667,0.9208409032631373
0.020065045463320032,7.500000000000001e-06,0.00010834250000000001,1.170901647439376
0.02610688560327048,0.0,0.000183335,1.1691977213930314
0.023613258523026148,-5e-06,0.00015000499999999998,1.0266007326120739
