depth_averaged_kz,ws,pressure,output
0.011026916861069495,-8.333333333333334e-06,0.00012500749999999999,0.7007391585102084
0.0020715492374764263,-1.666666666666667e-06,7.50125e-05,0.8344611156349893
0.0002934339807680495,-8.333333333333334e-06,8.3525e-06,0.7053624979434565
0.001321608058315641,-7.500000000000001e-06,4.1682500000000006e-05,0.7169785557051298
0.0016959089163493736,7.500000000000001e-06,6.668e-05,0.8732297876977728
0.0013824847051033201,4.166666666666667e-06,5.0015e-05,0.8733966327354419
0.0016959089163493736,1.666666666666667e-06,6.668e-05,0.8720656302418741
2.7236320919967492e-05,2.5000000000000015e-06,2e-08,1.0129427471422887
2.7236320919967492e-05,7.500000000000001e-06,2e-08,1.104951105179202
0.009178721398157914,-5.833333333333334e-06,0.000116675,0.7480755879557729
0.01280813251857047,-6.666666666666667e-06,0.0001416725,0.731884282940291
0.0013824847051033201,-8.333333333333334e-06,5.0015e-05,0.7012390136127322
0.0016959089163493736,8.333333333333335e-06,6.668e-05,0.8733965855026223
0.0014890042053787669,-8.333333333333327e-07,5.83475e-05,0.8532150749870012
0.0016959089163493736,-4.166666666666667e-06,6.668e-05,0.781839783409281
0.0012625017606426388,-4.166666666666667e-06,3.3350000000000004e-05,0.7831329417202595
2.7236320919967492e-05,5.000000000000001e-06,2e-08,1.0582394910439101
0.001321608058315641,6.666666666666667e-06,4.1682500000000006e-05,0.8748711139549871
0.015379205553472641,-6.666666666666667e-06,0.00016667,0.7318241027824244
0.002697060212821478,-5.833333333333334e-06,8.334500000000001e-05,0.7482830441637889
0.0002934339807680495,1e-05,8.3525e-06,0.9664918610486875
0.0014890042053787669,2.5000000000000015e-06,5.83475e-05,0.8725404366268258
0.0020715492374764263,7.500000000000001e-06,7.50125e-05,0.8728969197957412
0.0013824847051033201,-6.666666666666667e-06,5.0015e-05,0.7326162600393811
0.0002934339807680495,-4.166666666666667e-06,8.3525e-06,0.8019492308510262
0.0012625017606426388,8.333333333333344e-07,3.3350000000000004e-05,0.8738898431031117
0.001321608058315641,-3.3333333333333333e-06,4.1682500000000006e-05,0.799884039765906
0.011026916861069495,-3.3333333333333333e-06,0.00012500749999999999,0.7984857158880851
0.0012625017606426388,5.833333333333336e-06,3.3350000000000004e-05,0.8758412370922269
0.0069306276875979985,-1e-05,0.00010834250000000001,0.6708831319085278
0.001321608058315641,8.333333333333344e-07,4.1682500000000006e-05,0.8730588829439024
0.0013824847051033201,8.333333333333335e-06,5.0015e-05,0.8744834365420704
0.0012625017606426388,-8.333333333333327e-07,3.3350000000000004e-05,0.8547145381745737
0.0036627261044479163,4.166666666666667e-06,9.16775e-05,0.8719191457059827
0.016395808585639833,-4.166666666666667e-06,0.00017500249999999998,0.7811392033044093
0.0016959089163493736,-8.333333333333334e-06,6.668e-05,0.7010184517449186
0.0002934339807680495,3.333333333333334e-06,8.3525e-06,0.9265831066263277
0.0011660878472401904,-7.500000000000001e-06,2.50175e-05,0.7179101659845216
0.0014890042053787669,-2.4999999999999998e-06,5.83475e-05,0.816859156831337
0.013483840600403363,0.0,0.00015000499999999998,0.8708557156253556
0.002697060212821478,5.833333333333336e-06,8.334500000000001e-05,0.8723613759487386
0.011026916861069495,-1e-05,0.00012500749999999999,0.670853833534299
0.0002934339807680495,1.666666666666667e-06,8.3525e-06,0.9172004976082015
0.0016959089163493736,9.16666666666667e-06,6.668e-05,0.873563505793862
0.0009769455304579268,-5.833333333333334e-06,1.6685e-05,0.7521710169120838
0.0009769455304579268,-5e-06,1.6685e-05,0.7691438294897548
0.0036627261044479163,-8.333333333333327e-07,9.16775e-05,0.8525597385876406
0.001321608058315641,-2.4999999999999998e-06,4.1682500000000006e-05,0.8175414821579732
0.0069306276875979985,9.16666666666667e-06,0.00010834250000000001,0.8723360277831421
0.0012625017606426388,-5e-06,3.3350000000000004e-05,0.7661563308889715
0.016395808585639833,8.333333333333335e-06,0.00017500249999999998,0.8715813222548574
0.012124423946994685,5.000000000000001e-06,0.00013334,0.8715148380379885
0.0009769455304579268,9.16666666666667e-06,1.6685e-05,0.8872207395017847
0.0011660878472401904,0.0,2.50175e-05,0.8749585738676195
0.0014890042053787669,8.333333333333335e-06,5.83475e-05,0.873855651415246
0.0036627261044479163,0.0,9.16775e-05,0.8712864968687668
0.002697060212821478,-5e-06,8.334500000000001e-05,0.7647662969736452
0.0014890042053787669,9.16666666666667e-06,5.83475e-05,0.8740441565603236
0.0009769455304579268,0.0,1.6685e-05,0.8785326065289907
0.012124423946994685,7.500000000000001e-06,0.00013334,0.8718037542056579
0.015379205553472641,2.5000000000000015e-06,0.00016667,0.8710417974908187
0.0012625017606426388,2.5000000000000015e-06,3.3350000000000004e-05,0.8745385490954024
0.002697060212821478,3.333333333333334e-06,8.334500000000001e-05,0.8719501040095339
0.0012625017606426388,7.500000000000001e-06,3.3350000000000004e-05,0.876495222752718
0.016395808585639833,-7.500000000000001e-06,0.00017500249999999998,0.716057267313969
0.009178721398157914,-9.166666666666668e-06,0.000116675,0.6856540953410915
0.01280813251857047,-1e-05,0.0001416725,0.6708295369491973
0.0012625017606426388,8.333333333333335e-06,3.3350000000000004e-05,0.8768228767846941
0.0020715492374764263,8.333333333333335e-06,7.50125e-05,0.8730472733623
0.002697060212821478,-3.3333333333333333e-06,8.334500000000001e-05,0.7988072886381056
0.014358159199151631,2.5000000000000015e-06,0.0001583375,0.8710809560149578
0.018987170448895287,-1e-05,0.0002,0.670765955525527
0.013483840600403363,2.5000000000000015e-06,0.00015000499999999998,0.8711239640365367
0.017320243556933856,1e-05,0.000183335,0.8716939839184963
0.018987170448895287,-5e-06,0.0002,0.7642874686270092
0.002697060212821478,-4.166666666666667e-06,8.334500000000001e-05,0.7816052091752207
0.0013824847051033201,7.500000000000001e-06,5.0015e-05,0.8742656693389764
0.015379205553472641,1.666666666666667e-06,0.00016667,0.8709574700831871
0.01280813251857047,-7.500000000000001e-06,0.0001416725,0.7161255244957914
0.0020715492374764263,1e-05,7.50125e-05,0.8733482816255713
0.0009769455304579268,-3.3333333333333333e-06,1.6685e-05,0.8041425561198139
0.0020715492374764263,-2.4999999999999998e-06,7.50125e-05,0.8165010407861555
0.01816695830239687,1.666666666666667e-06,0.0001916675,0.8708631058352079
0.0016959089163493736,-6.666666666666667e-06,6.668e-05,0.7323175201701126
0.0014890042053787669,-3.3333333333333333e-06,5.83475e-05,0.7992513725073046
2.7236320919967492e-05,3.333333333333334e-06,2e-08,1.0278441805753182
0.017320243556933856,4.166666666666667e-06,0.000183335,0.871132491499359
0.0013824847051033201,-9.166666666666668e-06,5.0015e-05,0.6860434624644558
0.0020715492374764263,-5e-06,7.50125e-05,0.7648598607774324
0.01280813251857047,1.666666666666667e-06,0.0001416725,0.8710794224869584
0.0014890042053787669,-5e-06,5.83475e-05,0.7651376313110316
0.012124423946994685,4.166666666666667e-06,0.00013334,0.8714186170498915
0.0069306276875979985,-4.166666666666667e-06,0.00010834250000000001,0.7813988124801486
0.005056479678034219,5.000000000000001e-06,0.00010001,0.8719000640097099
0.0016959089163493736,1e-05,6.668e-05,0.8737305485898953
0.012124423946994685,8.333333333333344e-07,0.00013334,0.8710341550985125
0.0016959089163493736,5.833333333333336e-06,6.668e-05,0.8728965594071295
0.0011660878472401904,-5e-06,2.50175e-05,0.7670300254158378
0.01816695830239687,-5e-06,0.0001916675,0.7643039970702875
0.0009769455304579268,6.666666666666667e-06,1.6685e-05,0.8848218188592541
0.0069306276875979985,0.0,0.00010834250000000001,0.8711121264109276
0.014358159199151631,-5e-06,0.0001583375,0.7643835954263994
0.001321608058315641,-6.666666666666667e-06,4.1682500000000006e-05,0.7328660658233828
0.013483840600403363,9.16666666666667e-06,0.00015000499999999998,0.8718409192312745
0.0036627261044479163,-4.166666666666667e-06,9.16775e-05,0.7815227290468792
0.005056479678034219,5.833333333333336e-06,0.00010001,0.8720184097447148
0.002697060212821478,2.5000000000000015e-06,8.334500000000001e-05,0.871813181935371
0.0014890042053787669,8.333333333333344e-07,5.83475e-05,0.8721660487416556
0.0013824847051033201,2.5000000000000015e-06,5.0015e-05,0.872963332881911
0.0016959089163493736,3.333333333333334e-06,6.668e-05,0.8723976349192873
0.01280813251857047,1e-05,0.0001416725,0.8720064238854864
0.014358159199151631,3.333333333333334e-06,0.0001583375,0.8711677487773564
0.005056479678034219,-5e-06,0.00010001,0.7646299629407629
0.018987170448895287,-5.833333333333334e-06,0.0002,0.7478505739972366
0.011026916861069495,8.333333333333344e-07,0.00012500749999999999,0.8710880782605744
0.0002934339807680495,-5.833333333333334e-06,8.3525e-06,0.762187372687624
0.0020715492374764263,6.666666666666667e-06,7.50125e-05,0.872746666556594
0.0011660878472401904,-3.3333333333333333e-06,2.50175e-05,0.8015240863433214
0.01816695830239687,-8.333333333333334e-06,0.0001916675,0.7006189861353738
0.013483840600403363,-6.666666666666667e-06,0.00015000499999999998,0.7318624763456449
0.0013824847051033201,5.000000000000001e-06,5.0015e-05,0.8736135871793058
0.0002934339807680495,8.333333333333335e-06,8.3525e-06,0.9561735405688256
0.0011660878472401904,1.666666666666667e-06,2.50175e-05,0.8758506004481452
0.002697060212821478,-1e-05,8.334500000000001e-05,0.6709493555947919
0.0012625017606426388,1e-05,3.3350000000000004e-05,0.8774795083570511
0.0016959089163493736,6.666666666666667e-06,6.668e-05,0.8730631123304772
0.0012625017606426388,-6.666666666666667e-06,3.3350000000000004e-05,0.7332552060006146
0.0012625017606426388,3.333333333333334e-06,3.3350000000000004e-05,0.8748635612444394
0.011026916861069495,0.0,0.00012500749999999999,0.8709878820767576
0.013483840600403363,8.333333333333344e-07,0.00015000499999999998,0.8709450948223968
0.018987170448895287,1e-05,0.0002,0.8716000978530858
0.0036627261044479163,5.833333333333336e-06,9.16775e-05,0.8721727115504013
0.0011660878472401904,-1.666666666666667e-06,2.50175e-05,0.8374809820348816
2.7236320919967492e-05,1e-05,2e-08,1.1524458709530012
0.009178721398157914,7.500000000000001e-06,0.000116675,0.8719932229198536
0.0016959089163493736,-7.500000000000001e-06,6.668e-05,0.7165011283490177
0.002697060212821478,-7.500000000000001e-06,8.334500000000001e-05,0.7163542413483418
0.0013824847051033201,8.333333333333344e-07,5.0015e-05,0.8725308446408998
0.017320243556933856,-1e-05,0.000183335,0.6707809290815822
0.009178721398157914,5.000000000000001e-06,0.000116675,0.871676766354333
0.0014890042053787669,-5.833333333333334e-06,5.83475e-05,0.7486167213448097
0.0009769455304579268,-2.4999999999999998e-06,1.6685e-05,0.8221811989375338
0.011026916861069495,8.333333333333335e-06,0.00012500749999999999,0.8719919055924763
0.0011660878472401904,-9.166666666666668e-06,2.50175e-05,0.6868332355266201
0.01280813251857047,-3.3333333333333333e-06,0.0001416725,0.7984116636029558
0.0069306276875979985,2.5000000000000015e-06,0.00010834250000000001,0.8714452455219269
0.016395808585639833,-3.3333333333333333e-06,0.00017500249999999998,0.7983022945625499
0.0036627261044479163,-5e-06,9.16775e-05,0.7646913402159464
0.0009769455304579268,-4.166666666666667e-06,1.6685e-05,0.7864655700615261
0.0002934339807680495,5.000000000000001e-06,8.3525e-06,0.9362109763866879
0.0013824847051033201,-2.4999999999999998e-06,5.0015e-05,0.8171381323553738
0.01816695830239687,-8.333333333333327e-07,0.0001916675,0.8520078194941361
0.017320243556933856,-4.166666666666667e-06,0.000183335,0.7811185945440416
0.012124423946994685,5.833333333333336e-06,0.00013334,0.8716111012045638
0.0013824847051033201,-1.666666666666667e-06,5.0015e-05,0.8351430597476985
0.0036627261044479163,9.16666666666667e-06,9.16775e-05,0.8726807116765649
0.0013824847051033201,-5e-06,5.0015e-05,0.7653542741979537
0.0012625017606426388,-8.333333333333334e-06,3.3350000000000004e-05,0.70171083970638
0.0069306276875979985,1e-05,0.00010834250000000001,0.8724476277533404
0.018987170448895287,2.5000000000000015e-06,0.0002,0.8709121015885084
0.0069306276875979985,1.666666666666667e-06,0.00010834250000000001,0.8713341498265031
0.005056479678034219,-1.666666666666667e-06,0.00010001,0.8341432296621804
0.0036627261044479163,-1.666666666666667e-06,9.16775e-05,0.8342280741498275
0.0020715492374764263,2.5000000000000015e-06,7.50125e-05,0.8719969049750387
0.013483840600403363,-1.666666666666667e-06,0.00015000499999999998,0.8338415928406421
0.0036627261044479163,1.666666666666667e-06,9.16775e-05,0.8715393394697949
0.012124423946994685,-5e-06,0.00013334,0.7644642349231577
0.017320243556933856,6.666666666666667e-06,0.000183335,0.871372948619182
0.01280813251857047,5.833333333333336e-06,0.0001416725,0.8715424319194708
0.013483840600403363,-8.333333333333327e-07,0.00015000499999999998,0.852150410785638
0.0009769455304579268,-9.166666666666668e-06,1.6685e-05,0.6876459278011952
0.0036627261044479163,-6.666666666666667e-06,9.16775e-05,0.7320887279247246
0.01816695830239687,-1.666666666666667e-06,0.0001916675,0.8337057302115156
0.0002934339807680495,-2.4999999999999998e-06,8.3525e-06,0.8432376935092967
0.009178721398157914,-8.333333333333327e-07,0.000116675,0.852331032773957
0.011026916861069495,-7.500000000000001e-06,0.00012500749999999999,0.716169728315407
2.7236320919967492e-05,4.166666666666667e-06,2e-08,1.0429511984642432
0.0012625017606426388,4.166666666666667e-06,3.3350000000000004e-05,0.8751890131449622
0.0009769455304579268,-7.500000000000001e-06,1.6685e-05,0.7192473691914208
0.017320243556933856,0.0,0.000183335,0.870732337742747
0.002697060212821478,-1.666666666666667e-06,8.334500000000001e-05,0.8343317580246721
2.7236320919967492e-05,-3.3333333333333333e-06,2e-08,0.8579512952950833
0.011026916861069495,6.666666666666667e-06,0.00012500749999999999,0.8717907342597712
0.0013824847051033201,-4.166666666666667e-06,5.0015e-05,0.7822513045488948
0.002697060212821478,6.666666666666667e-06,8.334500000000001e-05,0.8724986352160603
0.009178721398157914,0.0,0.000116675,0.8710452126239634
0.013483840600403363,-5e-06,0.00015000499999999998,0.7644079461341221
0.012124423946994685,0.0,0.00013334,0.8709381450678272
0.0069306276875979985,-7.500000000000001e-06,0.00010834250000000001,0.7162258175272594
0.005056479678034219,-1e-05,0.00010001,0.6709011728987601
0.005056479678034219,6.666666666666667e-06,0.00010001,0.8721368186836224
0.015379205553472641,3.333333333333334e-06,0.00016667,0.8711261582508746
0.01816695830239687,3.333333333333334e-06,0.0001916675,0.8710193458313419
0.005056479678034219,4.166666666666667e-06,0.00010001,0.8717817814360096
0.0020715492374764263,4.166666666666667e-06,7.50125e-05,0.8722965087762957
0.001321608058315641,1.666666666666667e-06,4.1682500000000006e-05,0.8733169199137611
0.0013824847051033201,1.666666666666667e-06,5.0015e-05,0.8727469873412115
0.009178721398157914,5.833333333333336e-06,0.000116675,0.8717822014994808
0.0069306276875979985,-3.3333333333333333e-06,0.00010834250000000001,0.7985826432154146
0.009178721398157914,8.333333333333335e-06,0.000116675,0.8720988091612747
0.011026916861069495,-6.666666666666667e-06,0.00012500749999999999,0.7319348413226243
0.009178721398157914,-8.333333333333334e-06,0.000116675,0.7007612316262396
0.0009769455304579268,7.500000000000001e-06,1.6685e-05,0.885618997764642
0.016395808585639833,-8.333333333333327e-07,0.00017500249999999998,0.8520582115760904
2.7236320919967492e-05,-5e-06,2e-08,0.8050673924454865
0.01816695830239687,-1e-05,0.0001916675,0.6707731887600891
2.7236320919967492e-05,-7.500000000000001e-06,2e-08,0.7296377635408221
0.015379205553472641,-7.500000000000001e-06,0.00016667,0.7160722879945768
0.0011660878472401904,1e-05,2.50175e-05,0.880359661470704
0.017320243556933856,-6.666666666666667e-06,0.000183335,0.7317915022409233
0.009178721398157914,8.333333333333344e-07,0.000116675,0.871150345756237
0.005056479678034219,3.333333333333334e-06,0.00010001,0.8716635620543484
0.0036627261044479163,-1e-05,9.16775e-05,0.6709227638046004
0.0013824847051033201,-5.833333333333334e-06,5.0015e-05,0.7488116592464809
0.0069306276875979985,7.500000000000001e-06,0.00010834250000000001,0.8721129960276927
0.016395808585639833,5.833333333333336e-06,0.00017500249999999998,0.871334458478308
0.0011660878472401904,-4.166666666666667e-06,2.50175e-05,0.7840977376716988
0.0069306276875979985,6.666666666666667e-06,0.00010834250000000001,0.872001564193498
0.0014890042053787669,1.666666666666667e-06,5.83475e-05,0.8723531656379286
0.005056479678034219,-8.333333333333327e-07,0.00010001,0.8524695905744415
0.014358159199151631,1e-05,0.0001583375,0.8718633517830493
0.01816695830239687,7.500000000000001e-06,0.0001916675,0.8714104553777371
0.0002934339807680495,-3.3333333333333333e-06,8.3525e-06,0.8224014979115574
0.013483840600403363,7.500000000000001e-06,0.00015000499999999998,0.8716614586592506
0.0012625017606426388,-2.4999999999999998e-06,3.3350000000000004e-05,0.8181739519403961
0.018987170448895287,-7.500000000000001e-06,0.0002,0.7160183628887145
0.0011660878472401904,-1e-05,2.50175e-05,0.6717763559649643
0.01816695830239687,-7.500000000000001e-06,0.0001916675,0.716030434625197
0.0014890042053787669,-6.666666666666667e-06,5.83475e-05,0.7324433961640235
0.016395808585639833,6.666666666666667e-06,0.00017500249999999998,0.871416714596849
0.002697060212821478,7.500000000000001e-06,8.334500000000001e-05,0.8726359788351319
0.011026916861069495,4.166666666666667e-06,0.00012500749999999999,0.8714893210356569
0.01816695830239687,4.166666666666667e-06,0.0001916675,0.871097509509063
0.002697060212821478,8.333333333333335e-06,8.334500000000001e-05,0.8727734067804774
0.0020715492374764263,-4.166666666666667e-06,7.50125e-05,0.7817081251228162
2.7236320919967492e-05,9.16666666666667e-06,2e-08,1.1365642696912832
0.0013824847051033201,3.333333333333334e-06,5.0015e-05,0.8731798813189059
0.0036627261044479163,-2.4999999999999998e-06,9.16775e-05,0.8162833295923317
0.01816695830239687,-6.666666666666667e-06,0.0001916675,0.7317769297185474
0.01280813251857047,9.16666666666667e-06,0.0001416725,0.8719135468662642
0.0002934339807680495,-7.500000000000001e-06,8.3525e-06,0.7239321284160926
0.017320243556933856,-8.333333333333334e-06,0.000183335,0.7006302247768317
0.001321608058315641,-8.333333333333327e-07,4.1682500000000006e-05,0.8539922540685593
0.014358159199151631,-1.666666666666667e-06,0.0001583375,0.8338097028171756
0.017320243556933856,-3.3333333333333333e-06,0.000183335,0.7982801827443436
0.0014890042053787669,3.333333333333334e-06,5.83475e-05,0.8727278617392673
0.014358159199151631,-5.833333333333334e-06,0.0001583375,0.7479383716440565
0.01816695830239687,9.16666666666667e-06,0.0001916675,0.871567103037623
0.0069306276875979985,4.166666666666667e-06,0.00010834250000000001,0.8716676049358676
0.0002934339807680495,-1e-05,8.3525e-06,0.6693238654774977
0.011026916861069495,-8.333333333333327e-07,0.00012500749999999999,0.852276546685433
0.0020715492374764263,-7.500000000000001e-06,7.50125e-05,0.7164185236037102
0.0012625017606426388,-3.3333333333333333e-06,3.3350000000000004e-05,0.8004697239917401
0.01280813251857047,-1.666666666666667e-06,0.0001416725,0.8338768754191412
0.013483840600403363,-1e-05,0.00015000499999999998,0.6708184307879288
0.016395808585639833,1e-05,0.00017500249999999998,0.8717460572008935
0.012124423946994685,-2.4999999999999998e-06,0.00013334,0.8159915219443805
0.017320243556933856,5.833333333333336e-06,0.000183335,0.8712927658242777
0.0011660878472401904,9.16666666666667e-06,2.50175e-05,0.8799050759411176
0.009178721398157914,3.333333333333334e-06,0.000116675,0.8714660470836931
0.012124423946994685,1e-05,0.00013334,0.8720930502840375
0.01816695830239687,8.333333333333335e-06,0.0001916675,0.871488764642544
0.001321608058315641,-5.833333333333334e-06,4.1682500000000006e-05,0.7490933156601405
0.018987170448895287,7.500000000000001e-06,0.0002,0.8713705144253875
0.002697060212821478,4.166666666666667e-06,8.334500000000001e-05,0.872087110357264
0.016395808585639833,-6.666666666666667e-06,0.00017500249999999998,0.7318071734099554
0.009178721398157914,4.166666666666667e-06,0.000116675,0.8715713815350277
0.005056479678034219,1.666666666666667e-06,0.00010001,0.8714273127736542
0.017320243556933856,2.5000000000000015e-06,0.000183335,0.8709723387785269
0.005056479678034219,8.333333333333344e-07,0.00010001,0.8713092828770799
0.014358159199151631,-9.166666666666668e-06,0.0001583375,0.6855782765366476
0.012124423946994685,-1e-05,0.00013334,0.6708412703949127
0.01280813251857047,-2.4999999999999998e-06,0.0001416725,0.8159542936630967
0.0069306276875979985,-5.833333333333334e-06,0.00010834250000000001,0.7481147525931132
0.0036627261044479163,-5.833333333333334e-06,9.16775e-05,0.7482157991633916
0.005056479678034219,1e-05,0.00010001,0.8726110865462116
0.0016959089163493736,-2.4999999999999998e-06,6.668e-05,0.8166555490941514
0.011026916861069495,-1.666666666666667e-06,0.00012500749999999999,0.8339612129804537
0.0036627261044479163,2.5000000000000015e-06,9.16775e-05,0.8716658692240237
0.013483840600403363,-3.3333333333333333e-06,0.00015000499999999998,0.798380431332469
0.017320243556933856,5.000000000000001e-06,0.000183335,0.8712126134615653
0.009178721398157914,1.666666666666667e-06,0.000116675,0.871255529187535
0.0014890042053787669,7.500000000000001e-06,5.83475e-05,0.8736673006828831
0.018987170448895287,0.0,0.0002,0.8706832720952913
0.009178721398157914,6.666666666666667e-06,0.000116675,0.8718876870185555
0.0020715492374764263,5.833333333333336e-06,7.50125e-05,0.8725965136625885
0.015379205553472641,-9.166666666666668e-06,0.00016667,0.6855663109957585
0.0036627261044479163,5.000000000000001e-06,9.16775e-05,0.8720458924624988
0.015379205553472641,5.000000000000001e-06,0.00016667,0.8712949797562383
0.01280813251857047,-8.333333333333334e-06,0.0001416725,0.7007014618712977
0.012124423946994685,3.333333333333334e-06,0.00013334,0.8713224382738958
0.0069306276875979985,-8.333333333333327e-07,0.00010834250000000001,0.852394529363727
0.01280813251857047,3.333333333333334e-06,0.0001416725,0.8712645083860973
0.0002934339807680495,-9.166666666666668e-06,8.3525e-06,0.6871608169971716
0.009178721398157914,2.5000000000000015e-06,0.000116675,0.8713607629612882
0.0012625017606426388,-7.500000000000001e-06,3.3350000000000004e-05,0.7173168157103182
0.0002934339807680495,-5e-06,8.3525e-06,0.7818786601265008
0.01816695830239687,8.333333333333344e-07,0.0001916675,0.8707850294849959
2.7236320919967492e-05,8.333333333333344e-07,2e-08,0.9838530288373656
0.01280813251857047,-4.166666666666667e-06,0.0001416725,0.7812410447252632
0.014358159199151631,-8.333333333333327e-07,0.0001583375,0.8521169323375318
0.014358159199151631,8.333333333333344e-07,0.0001583375,0.8709074755704197
0.0012625017606426388,1.666666666666667e-06,3.3350000000000004e-05,0.8742139764581642
0.0012625017606426388,5.000000000000001e-06,3.3350000000000004e-05,0.8755149050176966
0.014358159199151631,7.500000000000001e-06,0.0001583375,0.8716022379194616
