depth_averaged_kz,ws,pmax,output
0.0026501267610723493,-9.166666666666668e-06,0.00012154513888888889,10.210268887087043
0.0026501267610723493,-5e-06,5.920138888888889e-06,0.6451489776969879
0.0026501267610723493,9.16666666666667e-06,3.4826388888888894e-05,1.4188430380938801
0.0026501267610723493,-9.166666666666668e-06,3.4826388888888894e-05,1.097816015112968
0.0026501267610723493,-8.333333333333327e-07,1.3888888888888888e-07,0.6360982447764663
0.0026501267610723493,-9.166666666666668e-06,8.107638888888889e-05,3.3953119490302766
0.0026501267610723493,4.166666666666667e-06,4.638888888888889e-05,1.8524730485065861
0.0026501267610723493,-7.500000000000001e-06,0.0001157638888888889,9.080880349433352
0.0026501267610723493,-4.166666666666667e-06,4.638888888888889e-05,1.64485664408103
0.0026501267610723493,1.666666666666667e-06,2.326388888888889e-05,1.0781252361750604
0.0026501267610723493,-6.666666666666667e-06,5.217013888888889e-05,1.7662031415865307
0.0026501267610723493,-5.833333333333334e-06,9.263888888888889e-05,5.042697607330132
0.0026501267610723493,-4.166666666666667e-06,4.060763888888889e-05,1.4351059389503207
0.0026501267610723493,9.16666666666667e-06,1.1701388888888889e-05,0.8368302307981746
0.0026501267610723493,1e-05,5.920138888888889e-06,0.737019439685037
0.0026501267610723493,1.666666666666667e-06,0.0001273263888888889,15.76491098123597
0.0026501267610723493,5.000000000000001e-06,9.263888888888889e-05,6.035037997766236
0.0026501267610723493,-2.4999999999999998e-06,2.904513888888889e-05,1.148571761479655
0.0026501267610723493,0.0,1.7482638888888892e-05,0.9463098420431325
0.0026501267610723493,4.166666666666667e-06,8.107638888888889e-05,4.423369740711118
0.0026501267610723493,-8.333333333333334e-06,4.638888888888889e-05,1.4707804277492074
0.0026501267610723493,-7.500000000000001e-06,6.373263888888889e-05,2.2905594221667793
0.0026501267610723493,0.0,1.3888888888888888e-07,0.6500500580430024
0.0026501267610723493,-7.500000000000001e-06,7.52951388888889e-05,3.0635923864113743
0.0026501267610723493,-2.4999999999999998e-06,2.326388888888889e-05,1.0079009817117075
0.0026501267610723493,5.833333333333336e-06,6.373263888888889e-05,2.847543488418934
0.0026501267610723493,-5e-06,2.904513888888889e-05,1.074908434299486
0.0026501267610723493,1e-05,2.326388888888889e-05,1.0862273903145916
0.0026501267610723493,7.500000000000001e-06,8.107638888888889e-05,4.472992278536808
0.0026501267610723493,-2.4999999999999998e-06,1.7482638888888892e-05,0.8861523986178045
0.0026501267610723493,5.000000000000001e-06,2.326388888888889e-05,1.081349938489897
0.0026501267610723493,7.500000000000001e-06,8.68576388888889e-05,5.215026109876076
0.0026501267610723493,3.333333333333334e-06,5.795138888888889e-05,2.4504091625348114
0.0026501267610723493,-7.500000000000001e-06,2.904513888888889e-05,1.0057384072493987
0.0026501267610723493,-4.166666666666667e-06,3.4826388888888894e-05,1.254598030063566
0.0026501267610723493,-9.166666666666668e-06,9.84201388888889e-05,5.3697154475495585
0.0026501267610723493,1e-05,0.00012154513888888889,13.921075899149216
0.0026501267610723493,5.000000000000001e-06,0.0001388888888888889,22.674079047743863
0.0026501267610723493,9.16666666666667e-06,2.904513888888889e-05,1.2397536920499201
0.0026501267610723493,-8.333333333333334e-06,9.84201388888889e-05,5.495568897126511
0.0026501267610723493,1.666666666666667e-06,8.107638888888889e-05,4.3866215327934714
0.0026501267610723493,3.333333333333334e-06,8.68576388888889e-05,5.137243007892011
0.0026501267610723493,2.5000000000000015e-06,8.68576388888889e-05,5.121864238971555
0.0026501267610723493,2.5000000000000015e-06,3.4826388888888894e-05,1.4060032362528865
0.0026501267610723493,-3.3333333333333333e-06,5.217013888888889e-05,1.9318028145496984
0.0026501267610723493,-4.166666666666667e-06,2.904513888888889e-05,1.0989504432617774
0.0026501267610723493,-8.333333333333327e-07,0.0001331076388888889,18.0843410727105
0.0026501267610723493,-5.833333333333334e-06,8.68576388888889e-05,4.3267163108166
0.0026501267610723493,8.333333333333344e-07,6.373263888888889e-05,2.811134441555081
0.0026501267610723493,3.333333333333334e-06,1.1701388888888889e-05,0.8346566285551188
0.0026501267610723493,3.333333333333334e-06,2.904513888888889e-05,1.23160863710357
0.0026501267610723493,-8.333333333333327e-07,0.00012154513888888889,12.907174643018626
0.0026501267610723493,-2.4999999999999998e-06,7.52951388888889e-05,3.5108760012969173
0.0026501267610723493,-7.500000000000001e-06,9.84201388888889e-05,5.624234282381235
0.0026501267610723493,-8.333333333333327e-07,3.4826388888888894e-05,1.3706719816918473
0.0026501267610723493,-6.666666666666667e-06,1.7482638888888892e-05,0.793860299265733
0.0026501267610723493,-5.833333333333334e-06,1.1701388888888889e-05,0.7150410996837931
0.0026501267610723493,-1.666666666666667e-06,5.217013888888889e-05,2.0200315285115518
0.0026501267610723493,0.0,8.68576388888889e-05,5.076079422102942
0.0026501267610723493,-1.666666666666667e-06,9.84201388888889e-05,6.608774974132824
0.0026501267610723493,5.000000000000001e-06,5.920138888888889e-06,0.7361933128984508
0.0026501267610723493,-8.333333333333334e-06,8.68576388888889e-05,4.038942417283421
0.0026501267610723493,9.16666666666667e-06,6.373263888888889e-05,2.8721839788808357
0.0026501267610723493,2.5000000000000015e-06,0.0001388888888888889,22.332389880685444
0.0026501267610723493,6.666666666666667e-06,9.84201388888889e-05,7.112098360677329
0.0026501267610723493,-3.3333333333333333e-06,0.0001273263888888889,14.22293087033148
0.0026501267610723493,-1.666666666666667e-06,8.107638888888889e-05,4.168958275974094
0.0026501267610723493,5.000000000000001e-06,3.4826388888888894e-05,1.410793670103421
0.0026501267610723493,-1e-05,5.795138888888889e-05,1.8566464032771306
0.0026501267610723493,-3.3333333333333333e-06,0.00010998263888888889,8.675206177504393
0.0026501267610723493,-6.666666666666667e-06,0.00012154513888888889,10.956830405086665
0.0026501267610723493,6.666666666666667e-06,2.904513888888889e-05,1.2362500521584
0.0026501267610723493,-3.3333333333333333e-06,5.795138888888889e-05,2.2233289220830197
0.0026501267610723493,2.5000000000000015e-06,4.638888888888889e-05,1.8468124215727715
0.0026501267610723493,-6.666666666666667e-06,4.060763888888889e-05,1.3423287646169415
0.0026501267610723493,-3.3333333333333333e-06,1.7482638888888892e-05,0.8669176241721555
0.0026501267610723493,-8.333333333333327e-07,0.0001273263888888889,15.259859096712516
0.0026501267610723493,-5e-06,9.263888888888889e-05,5.159919307417249
0.0026501267610723493,-5e-06,5.217013888888889e-05,1.84724132169493
0.0026501267610723493,-8.333333333333327e-07,4.060763888888889e-05,1.5683022172815018
0.0026501267610723493,9.16666666666667e-06,4.638888888888889e-05,1.8696201483621435
0.0026501267610723493,-5e-06,1.3888888888888888e-07,0.5704833851746587
0.0026501267610723493,-8.333333333333334e-06,2.904513888888889e-05,0.9836351589546232
0.0026501267610723493,1e-05,7.52951388888889e-05,3.8749221966960996
0.0026501267610723493,-8.333333333333327e-07,1.7482638888888892e-05,0.9258405070799197
0.0026501267610723493,-7.500000000000001e-06,5.217013888888889e-05,1.7269617692312593
0.0026501267610723493,8.333333333333335e-06,1.3888888888888888e-07,0.6500782584382732
0.0026501267610723493,2.5000000000000015e-06,6.373263888888889e-05,2.823197820620653
0.0026501267610723493,-6.666666666666667e-06,8.68576388888889e-05,4.2286871733114815
0.0026501267610723493,-2.4999999999999998e-06,0.0001388888888888889,20.49036440955519
0.0026501267610723493,-5.833333333333334e-06,9.84201388888889e-05,5.890240003565511
0.0026501267610723493,-5e-06,1.7482638888888892e-05,0.8296276977178845
0.0026501267610723493,-5e-06,0.00012154513888888889,11.483243803109566
0.0026501267610723493,-5.833333333333334e-06,0.0001388888888888889,18.635107567512897
0.0026501267610723493,-3.3333333333333333e-06,4.638888888888889e-05,1.6819424165391401
0.0026501267610723493,-4.166666666666667e-06,1.1701388888888889e-05,0.7471309839390196
0.0026501267610723493,-4.166666666666667e-06,0.00012154513888888889,11.755436470272157
0.0026501267610723493,1e-05,6.95138888888889e-05,3.3360754493187095
0.0026501267610723493,9.16666666666667e-06,5.920138888888889e-06,0.7368813672821724
0.0026501267610723493,5.000000000000001e-06,0.0001273263888888889,16.056792247627744
0.0026501267610723493,-9.166666666666668e-06,8.68576388888889e-05,3.9471408338528597
0.0026501267610723493,-2.4999999999999998e-06,5.795138888888889e-05,2.273729994409343
0.0026501267610723493,-8.333333333333334e-06,4.060763888888889e-05,1.2836709714779246
0.0026501267610723493,2.5000000000000015e-06,1.7482638888888892e-05,0.9478893425534939
0.0026501267610723493,-8.333333333333327e-07,0.0001157638888888889,10.942967284345716
0.0026501267610723493,-8.333333333333327e-07,0.0001388888888888889,21.483101487104527
0.0026501267610723493,-6.666666666666667e-06,7.52951388888889e-05,3.1341665991631866
0.0026501267610723493,-3.3333333333333333e-06,9.263888888888889e-05,5.402202489358616
0.0026501267610723493,-1e-05,9.263888888888889e-05,4.4936868843361575
0.0026501267610723493,-2.4999999999999998e-06,6.373263888888889e-05,2.6224894044740332
0.0026501267610723493,-5e-06,0.0001331076388888889,16.072702543932788
0.0026501267610723493,-3.3333333333333333e-06,1.3888888888888888e-07,0.5959215914369052
0.0026501267610723493,-5.833333333333334e-06,2.326388888888889e-05,0.922832431753769
0.0026501267610723493,-5.833333333333334e-06,2.904513888888889e-05,1.0513655610051231
0.0026501267610723493,1e-05,1.7482638888888892e-05,0.9526701946581809
0.0026501267610723493,9.16666666666667e-06,2.326388888888889e-05,1.0854111045233077
0.0026501267610723493,-4.166666666666667e-06,5.920138888888889e-06,0.659420695362912
0.0026501267610723493,-5e-06,8.107638888888889e-05,3.8063953741664123
0.0026501267610723493,5.000000000000001e-06,5.795138888888889e-05,2.4599305875269577
0.0026501267610723493,-6.666666666666667e-06,9.84201388888889e-05,5.7557710939597495
0.0026501267610723493,-9.166666666666668e-06,4.060763888888889e-05,1.255262591631376
0.0026501267610723493,-1e-05,2.326388888888889e-05,0.8260454422607121
0.0026501267610723493,-1.666666666666667e-06,1.7482638888888892e-05,0.9057907167446639
0.0026501267610723493,5.833333333333336e-06,0.00012154513888888889,13.620125328096046
0.0026501267610723493,-5.833333333333334e-06,7.52951388888889e-05,3.206286798365583
0.0026501267610723493,4.166666666666667e-06,0.0001157638888888889,11.432817614384794
0.0026501267610723493,1.666666666666667e-06,1.7482638888888892e-05,0.9473620599351538
0.0026501267610723493,4.166666666666667e-06,1.3888888888888888e-07,0.6500641248392987
0.0026501267610723493,9.16666666666667e-06,1.3888888888888888e-07,0.6500810931514373
0.0026501267610723493,-5.833333333333334e-06,0.0001273263888888889,13.25361364992403
0.0026501267610723493,1e-05,6.373263888888889e-05,2.878390584681429
0.0026501267610723493,8.333333333333335e-06,0.0001042013888888889,8.408158324829042
0.0026501267610723493,-5e-06,9.84201388888889e-05,6.027702885691964
0.0026501267610723493,0.0,9.263888888888889e-05,5.919687036187319
0.0026501267610723493,-8.333333333333327e-07,7.52951388888889e-05,3.673307340119332
0.0026501267610723493,7.500000000000001e-06,5.795138888888889e-05,2.4743134374487337
0.0026501267610723493,-1e-05,1.7482638888888892e-05,0.7266612469939929
0.0026501267610723493,-1.666666666666667e-06,2.326388888888889e-05,1.030300344659262
0.0026501267610723493,3.333333333333334e-06,6.373263888888889e-05,2.829256791498988
0.0026501267610723493,0.0,8.107638888888889e-05,4.362343428872542
0.0026501267610723493,6.666666666666667e-06,0.0001331076388888889,19.24276638383105
0.0026501267610723493,5.000000000000001e-06,2.904513888888889e-05,1.2339250538179272
0.0026501267610723493,-8.333333333333334e-06,9.263888888888889e-05,4.706075651048189
0.0026501267610723493,1.666666666666667e-06,9.84201388888889e-05,6.96664277487836
0.0026501267610723493,8.333333333333335e-06,0.00012154513888888889,13.799769357735357
0.0026501267610723493,9.16666666666667e-06,0.0001388888888888889,23.256929379844365
0.0026501267610723493,-5.833333333333334e-06,1.3888888888888888e-07,0.558152808417148
0.0026501267610723493,-5e-06,8.68576388888889e-05,4.426908670474618
0.0026501267610723493,-1e-05,1.3888888888888888e-07,0.5001904087704555
0.0026501267610723493,3.333333333333334e-06,0.0001157638888888889,11.385775222345384
0.0026501267610723493,7.500000000000001e-06,1.7482638888888892e-05,0.9510695041504293
0.0026501267610723493,8.333333333333344e-07,0.00010998263888888889,9.553769092010365
0.0026501267610723493,7.500000000000001e-06,5.920138888888889e-06,0.7366056839144388
0.0026501267610723493,5.000000000000001e-06,0.00012154513888888889,13.560854928672375
0.0026501267610723493,5.833333333333336e-06,3.4826388888888894e-05,1.412396997896209
0.0026501267610723493,5.833333333333336e-06,1.3888888888888888e-07,0.6500697702764758
0.0026501267610723493,8.333333333333344e-07,1.7482638888888892e-05,0.9468355599475003
0.0026501267610723493,-2.4999999999999998e-06,6.95138888888889e-05,3.0311128690822056
0.0026501267610723493,8.333333333333344e-07,5.217013888888889e-05,2.1157278580269923
0.0026501267610723493,-2.4999999999999998e-06,5.920138888888889e-06,0.6888649955335537
0.0026501267610723493,7.500000000000001e-06,4.638888888888889e-05,1.863876788339609
0.0026501267610723493,-3.3333333333333333e-06,6.373263888888889e-05,2.564162714472413
0.0026501267610723493,4.166666666666667e-06,4.060763888888889e-05,1.6140753306503315
0.0026501267610723493,-2.4999999999999998e-06,0.0001042013888888889,7.563987196243853
0.0026501267610723493,8.333333333333335e-06,5.920138888888889e-06,0.7367434486825154
0.0026501267610723493,-2.4999999999999998e-06,8.68576388888889e-05,4.740920642876504
0.0026501267610723493,3.333333333333334e-06,2.326388888888889e-05,1.079734901664286
0.0026501267610723493,9.16666666666667e-06,4.060763888888889e-05,1.6270580299283042
0.0026501267610723493,5.000000000000001e-06,9.84201388888889e-05,7.063200429507962
0.0026501267610723493,-7.500000000000001e-06,5.795138888888889e-05,1.9868454111328708
0.0026501267610723493,-1e-05,6.95138888888889e-05,2.471681911903711
0.0026501267610723493,-4.166666666666667e-06,6.373263888888889e-05,2.5070704703596345
0.0026501267610723493,-8.333333333333334e-06,0.00010998263888888889,7.544843804123446
0.0026501267610723493,0.0,5.920138888888889e-06,0.7353727281859129
0.0026501267610723493,2.5000000000000015e-06,4.060763888888889e-05,1.6097861589195985
0.0026501267610723493,8.333333333333335e-06,8.68576388888889e-05,5.230762236313958
0.0026501267610723493,5.833333333333336e-06,0.0001157638888888889,11.527596708515924
0.0026501267610723493,-9.166666666666668e-06,0.0001157638888888889,8.665054680746724
0.0026501267610723493,-8.333333333333327e-07,6.95138888888889e-05,3.1708365428445973
0.0026501267610723493,4.166666666666667e-06,6.95138888888889e-05,3.2813308827992818
0.0026501267610723493,-4.166666666666667e-06,5.795138888888889e-05,2.173990433832495
0.0026501267610723493,5.000000000000001e-06,1.1701388888888889e-05,0.8352756425967099
0.0026501267610723493,1.666666666666667e-06,9.263888888888889e-05,5.957827386681341
0.0026501267610723493,8.333333333333344e-07,9.84201388888889e-05,6.942758663053654
0.0026501267610723493,9.16666666666667e-06,9.263888888888889e-05,6.133321954743157
0.0026501267610723493,-2.4999999999999998e-06,0.0001273263888888889,14.560846078194123
0.0026501267610723493,-1e-05,0.00012154513888888889,9.972415624423595
0.0026501267610723493,2.5000000000000015e-06,1.3888888888888888e-07,0.6500584900904555
0.0026501267610723493,-6.666666666666667e-06,4.638888888888889e-05,1.5382003541265556
0.0026501267610723493,6.666666666666667e-06,6.95138888888889e-05,3.3046422493696777
0.0026501267610723493,-8.333333333333334e-06,1.3888888888888888e-07,0.5226562313530346
0.0026501267610723493,-5e-06,5.795138888888889e-05,2.1256933918114767
0.0026501267610723493,-8.333333333333327e-07,9.263888888888889e-05,5.786057826745679
0.0026501267610723493,-9.166666666666668e-06,0.0001042013888888889,6.284033955385834
0.0026501267610723493,1e-05,5.217013888888889e-05,2.1565253766890176
0.0026501267610723493,1.666666666666667e-06,0.0001042013888888889,8.164783932928326
0.0026501267610723493,-1.666666666666667e-06,7.52951388888889e-05,3.5912180551097057
0.0026501267610723493,-8.333333333333334e-06,6.95138888888889e-05,2.5867801814922724
0.0026501267610723493,0.0,2.326388888888889e-05,1.0765209306777315
0.0026501267610723493,-1.666666666666667e-06,5.920138888888889e-06,0.7040493540831253
0.0026501267610723493,-5e-06,4.638888888888889e-05,1.6085478906069166
0.0026501267610723493,-4.166666666666667e-06,2.326388888888889e-05,0.9644785747098429
0.0026501267610723493,-5.833333333333334e-06,4.638888888888889e-05,1.5730008139428655
0.0026501267610723493,-9.166666666666668e-06,0.0001273263888888889,12.059127149762345
0.0026501267610723493,-8.333333333333334e-06,5.217013888888889e-05,1.6885496390586223
0.0026501267610723493,-3.3333333333333333e-06,8.107638888888889e-05,3.983751466187899
0.0026501267610723493,-7.500000000000001e-06,1.3888888888888888e-07,0.53424403514815
0.0026501267610723493,1.666666666666667e-06,2.904513888888889e-05,1.2293007783605032
0.0026501267610723493,-6.666666666666667e-06,3.4826388888888894e-05,1.1737263297322897
0.0026501267610723493,-2.4999999999999998e-06,1.1701388888888889e-05,0.7805807203198938
0.0026501267610723493,4.166666666666667e-06,0.0001042013888888889,8.255032113595869
0.0026501267610723493,-6.666666666666667e-06,0.0001331076388888889,15.329610773200967
0.0026501267610723493,4.166666666666667e-06,0.0001273263888888889,15.98323626815294
0.0026501267610723493,8.333333333333335e-06,5.217013888888889e-05,2.1490201661966464
0.0026501267610723493,0.0,5.795138888888889e-05,2.431526124242893
0.0026501267610723493,-6.666666666666667e-06,6.95138888888889e-05,2.7069676282555646
0.0026501267610723493,6.666666666666667e-06,1.1701388888888889e-05,0.8358962683106347
0.0026501267610723493,2.5000000000000015e-06,0.00012154513888888889,13.384853747697562
0.0026501267610723493,-6.666666666666667e-06,0.0001157638888888889,9.295880621284399
0.0026501267610723493,-1.666666666666667e-06,0.00012154513888888889,12.609524610040033
0.0026501267610723493,-7.500000000000001e-06,8.107638888888889e-05,3.5543948491892285
0.0026501267610723493,2.5000000000000015e-06,9.263888888888889e-05,5.977013311857673
0.0026501267610723493,-9.166666666666668e-06,1.3888888888888888e-07,0.5113065533941576
0.0026501267610723493,7.500000000000001e-06,2.904513888888889e-05,1.237415776841328
0.0026501267610723493,-8.333333333333327e-07,1.1701388888888889e-05,0.8154441821791175
0.0026501267610723493,-1.666666666666667e-06,1.1701388888888889e-05,0.7978322923885871
0.0026501267610723493,8.333333333333335e-06,0.00010998263888888889,9.894800309221855
0.0026501267610723493,-8.333333333333327e-07,5.920138888888889e-06,0.7195498794972499
0.0026501267610723493,-4.166666666666667e-06,0.00010998263888888889,8.476200362905445
0.0026501267610723493,2.5000000000000015e-06,8.107638888888889e-05,4.39882663027119
0.0026501267610723493,6.666666666666667e-06,5.920138888888889e-06,0.7364680730084416
0.0026501267610723493,-1.666666666666667e-06,5.795138888888889e-05,2.325215187886532
0.0026501267610723493,2.5000000000000015e-06,2.326388888888889e-05,1.0789293982113177
0.0026501267610723493,0.0,5.217013888888889e-05,2.112076828145784
