depth_averaged_kz,ws,pmax,output
3.055307343707976e-05,6.666666666666667e-06,6.373263888888889e-05,42.49958032069104
3.055307343707976e-05,-8.333333333333334e-06,9.84201388888889e-05,245.78559861118384
3.055307343707976e-05,-3.3333333333333333e-06,0.0001388888888888889,18729.891552390407
3.055307343707976e-05,4.166666666666667e-06,9.84201388888889e-05,856.3513198672196
3.055307343707976e-05,-7.500000000000001e-06,0.0001042013888888889,457.289494129161
3.055307343707976e-05,2.5000000000000015e-06,1.1701388888888889e-05,0.9251440645802632
3.055307343707976e-05,1.666666666666667e-06,6.373263888888889e-05,30.885071666806848
3.055307343707976e-05,-8.333333333333334e-06,8.68576388888889e-05,88.68851219986702
3.055307343707976e-05,8.333333333333335e-06,1.7482638888888892e-05,1.3411950475644183
3.055307343707976e-05,-7.500000000000001e-06,6.95138888888889e-05,22.204934036263378
3.055307343707976e-05,5.000000000000001e-06,6.95138888888889e-05,64.29765290576037
3.055307343707976e-05,1.666666666666667e-06,0.0001157638888888889,3559.096613457233
3.055307343707976e-05,5.833333333333336e-06,8.107638888888889e-05,193.26642484407
3.055307343707976e-05,8.333333333333344e-07,2.326388888888889e-05,1.500566700413163
3.055307343707976e-05,-8.333333333333334e-06,0.00012154513888888889,1994.280864647627
3.055307343707976e-05,5.000000000000001e-06,3.4826388888888894e-05,3.633376757990661
3.055307343707976e-05,6.666666666666667e-06,0.0001331076388888889,27276.816873257376
3.055307343707976e-05,4.166666666666667e-06,0.0001042013888888889,1469.4496104371149
3.055307343707976e-05,9.16666666666667e-06,4.638888888888889e-05,10.821263319218152
3.055307343707976e-05,-9.166666666666668e-06,6.95138888888889e-05,18.620801869657956
3.055307343707976e-05,2.5000000000000015e-06,8.68576388888889e-05,259.73998776079526
3.055307343707976e-05,2.5000000000000015e-06,7.52951388888889e-05,91.02273431815466
3.055307343707976e-05,3.333333333333334e-06,1.7482638888888892e-05,1.2024367165233896
3.055307343707976e-05,-3.3333333333333333e-06,9.84201388888889e-05,436.594416140349
3.055307343707976e-05,-7.500000000000001e-06,5.795138888888889e-05,8.774971975897609
3.055307343707976e-05,-9.166666666666668e-06,1.7482638888888892e-05,0.7626116025894077
3.055307343707976e-05,0.0,1.7482638888888892e-05,1.1159826562009452
3.055307343707976e-05,5.833333333333336e-06,6.95138888888889e-05,67.72673023335103
3.055307343707976e-05,7.500000000000001e-06,0.00012154513888888889,9569.041144143574
3.055307343707976e-05,9.16666666666667e-06,9.84201388888889e-05,1187.302582993285
3.055307343707976e-05,-8.333333333333327e-07,9.84201388888889e-05,564.2113315209174
3.055307343707976e-05,-5.833333333333334e-06,0.00010998263888888889,946.0421358203893
3.055307343707976e-05,-8.333333333333327e-07,1.3888888888888888e-07,0.6359472486043948
3.055307343707976e-05,-5e-06,0.0001388888888888889,15303.700646495688
3.055307343707976e-05,-8.333333333333327e-07,0.0001042013888888889,961.5738951433706
3.055307343707976e-05,-6.666666666666667e-06,7.52951388888889e-05,39.40376004136014
3.055307343707976e-05,0.0,6.95138888888889e-05,45.11001986043659
3.055307343707976e-05,-9.166666666666668e-06,0.0001042013888888889,371.0788894362145
3.055307343707976e-05,-1e-05,2.904513888888889e-05,1.1546799749521184
3.055307343707976e-05,-4.166666666666667e-06,8.68576388888889e-05,140.90225349888576
3.055307343707976e-05,8.333333333333335e-06,4.638888888888889e-05,10.416517916609823
3.055307343707976e-05,6.666666666666667e-06,1.7482638888888892e-05,1.2941092422605411
3.055307343707976e-05,5.000000000000001e-06,0.0001388888888888889,41958.373077581906
3.055307343707976e-05,9.16666666666667e-06,0.00012154513888888889,10639.321488710828
3.055307343707976e-05,-9.166666666666668e-06,7.52951388888889e-05,30.009749818937816
3.055307343707976e-05,-1e-05,0.0001331076388888889,4600.240516983676
3.055307343707976e-05,-2.4999999999999998e-06,0.00012154513888888889,4045.8920615461207
3.055307343707976e-05,2.5000000000000015e-06,6.373263888888889e-05,32.728870191100775
3.055307343707976e-05,-9.166666666666668e-06,9.263888888888889e-05,133.04923718545385
3.055307343707976e-05,4.166666666666667e-06,2.326388888888889e-05,1.6633996872497179
3.055307343707976e-05,8.333333333333335e-06,0.00010998263888888889,3364.360522902166
3.055307343707976e-05,-7.500000000000001e-06,4.638888888888889e-05,3.755139273374344
3.055307343707976e-05,8.333333333333344e-07,0.0001157638888888889,3308.6647223074033
3.055307343707976e-05,2.5000000000000015e-06,4.638888888888889e-05,7.685367317139352
3.055307343707976e-05,3.333333333333334e-06,2.904513888888889e-05,2.291275158921389
3.055307343707976e-05,7.500000000000001e-06,4.060763888888889e-05,6.280840310447624
3.055307343707976e-05,-1e-05,0.00010998263888888889,559.2093937875916
3.055307343707976e-05,-5e-06,1.3888888888888888e-07,0.5660766856266597
3.055307343707976e-05,4.166666666666667e-06,0.00010998263888888889,2528.136982461701
3.055307343707976e-05,0.0,0.0001157638888888889,3067.283217297738
3.055307343707976e-05,4.166666666666667e-06,3.4826388888888894e-05,3.5027614107309923
3.055307343707976e-05,5.000000000000001e-06,1.1701388888888889e-05,0.9583450063029848
3.055307343707976e-05,-7.500000000000001e-06,2.326388888888889e-05,1.0236594467770457
3.055307343707976e-05,5.833333333333336e-06,0.0001273263888888889,14791.97318906311
3.055307343707976e-05,8.333333333333344e-07,6.95138888888889e-05,48.10908346696586
3.055307343707976e-05,-8.333333333333334e-06,1.7482638888888892e-05,0.7909422482081739
3.055307343707976e-05,-6.666666666666667e-06,0.0001331076388888889,7216.86719332082
3.055307343707976e-05,0.0,1.3888888888888888e-07,0.6500555513735182
3.055307343707976e-05,-1e-05,5.920138888888889e-06,0.5407917383777567
3.055307343707976e-05,-8.333333333333334e-06,0.0001157638888888889,1175.2831573968883
3.055307343707976e-05,-3.3333333333333333e-06,0.0001157638888888889,2152.380486471473
3.055307343707976e-05,-2.4999999999999998e-06,6.373263888888889e-05,22.12079049438354
3.055307343707976e-05,7.500000000000001e-06,8.68576388888889e-05,365.3568076311435
3.055307343707976e-05,-7.500000000000001e-06,9.84201388888889e-05,271.99402131391867
3.055307343707976e-05,-8.333333333333327e-07,4.638888888888889e-05,6.23509278533823
3.055307343707976e-05,-1.666666666666667e-06,9.84201388888889e-05,519.1967786296763
3.055307343707976e-05,1.666666666666667e-06,0.0001331076388888889,18332.681232148097
3.055307343707976e-05,1e-05,0.00012154513888888889,11183.725177663375
3.055307343707976e-05,-5e-06,0.0001042013888888889,615.0023111254701
3.055307343707976e-05,5.000000000000001e-06,0.0001273263888888889,13907.775312818834
3.055307343707976e-05,3.333333333333334e-06,4.060763888888889e-05,5.1430531988919626
3.055307343707976e-05,-8.333333333333327e-07,0.00010998263888888889,1643.8388257205052
3.055307343707976e-05,-1.666666666666667e-06,5.795138888888889e-05,14.666208211667087
3.055307343707976e-05,-8.333333333333334e-06,1.1701388888888889e-05,0.6621548682585483
3.055307343707976e-05,-7.500000000000001e-06,0.00010998263888888889,771.9700068957238
3.055307343707976e-05,-8.333333333333334e-06,1.3888888888888888e-07,0.5111117982158663
3.055307343707976e-05,1.666666666666667e-06,1.1701388888888889e-05,0.9144032652975719
3.055307343707976e-05,-6.666666666666667e-06,5.920138888888889e-06,0.6069826251708244
3.055307343707976e-05,8.333333333333344e-07,6.373263888888889e-05,29.08713700309626
3.055307343707976e-05,8.333333333333335e-06,0.0001331076388888889,30537.21126412572
3.055307343707976e-05,6.666666666666667e-06,0.0001388888888888889,47476.274041692646
3.055307343707976e-05,-1e-05,9.263888888888889e-05,120.00596732091118
3.055307343707976e-05,1.666666666666667e-06,9.263888888888889e-05,413.55304184892026
3.055307343707976e-05,2.5000000000000015e-06,6.95138888888889e-05,54.36539918218827
3.055307343707976e-05,-1.666666666666667e-06,1.3888888888888888e-07,0.6218813975472075
3.055307343707976e-05,3.333333333333334e-06,1.1701388888888889e-05,0.9360588815382569
3.055307343707976e-05,-9.166666666666668e-06,9.84201388888889e-05,221.62503894879595
3.055307343707976e-05,-5.833333333333334e-06,0.0001157638888888889,1607.9657890079377
3.055307343707976e-05,8.333333333333344e-07,0.00012154513888888889,5697.645843234107
3.055307343707976e-05,-8.333333333333327e-07,6.373263888888889e-05,25.520154897693725
3.055307343707976e-05,5.000000000000001e-06,9.263888888888889e-05,530.9469908571465
3.055307343707976e-05,-7.500000000000001e-06,3.4826388888888894e-05,1.8118961351743401
3.055307343707976e-05,-6.666666666666667e-06,6.373263888888889e-05,15.031231334277088
3.055307343707976e-05,-4.166666666666667e-06,0.0001273263888888889,5735.51537844778
3.055307343707976e-05,-8.333333333333327e-07,1.1701388888888889e-05,0.8686906738604142
3.055307343707976e-05,-6.666666666666667e-06,3.4826388888888894e-05,1.9122113281715643
3.055307343707976e-05,-9.166666666666668e-06,4.638888888888889e-05,3.2791307658700366
3.055307343707976e-05,-5e-06,3.4826388888888894e-05,2.126743513348991
3.055307343707976e-05,8.333333333333335e-06,1.1701388888888889e-05,1.0042796411237176
3.055307343707976e-05,8.333333333333344e-07,0.0001042013888888889,1123.7387433589508
3.055307343707976e-05,0.0,5.217013888888889e-05,10.424338027262879
3.055307343707976e-05,4.166666666666667e-06,1.3888888888888888e-07,0.6504239522543749
3.055307343707976e-05,2.5000000000000015e-06,0.0001273263888888889,11386.210365893878
3.055307343707976e-05,6.666666666666667e-06,5.795138888888889e-05,25.58452110285965
3.055307343707976e-05,5.000000000000001e-06,5.920138888888889e-06,0.7723580463593519
3.055307343707976e-05,-5.833333333333334e-06,8.107638888888889e-05,70.90809011110747
3.055307343707976e-05,-3.3333333333333333e-06,1.1701388888888889e-05,0.7964132209064549
3.055307343707976e-05,5.000000000000001e-06,0.0001331076388888889,24138.141785476055
3.055307343707976e-05,3.333333333333334e-06,6.95138888888889e-05,57.609913073300916
3.055307343707976e-05,-5.833333333333334e-06,7.52951388888889e-05,42.99778028427125
3.055307343707976e-05,8.333333333333344e-07,9.263888888888889e-05,386.14761133451884
3.055307343707976e-05,-9.166666666666668e-06,8.68576388888889e-05,80.36125816593727
3.055307343707976e-05,-2.4999999999999998e-06,0.0001388888888888889,20639.694444170716
3.055307343707976e-05,4.166666666666667e-06,6.373263888888889e-05,36.538819530831
3.055307343707976e-05,-3.3333333333333333e-06,1.3888888888888888e-07,0.5938835428926984
3.055307343707976e-05,0.0,8.107638888888889e-05,125.90077155891368
3.055307343707976e-05,1.666666666666667e-06,4.638888888888889e-05,7.318663720057896
3.055307343707976e-05,-3.3333333333333333e-06,0.0001042013888888889,740.6443821566468
3.055307343707976e-05,-7.500000000000001e-06,8.107638888888889e-05,59.100536050638226
3.055307343707976e-05,6.666666666666667e-06,3.4826388888888894e-05,3.89912698439442
3.055307343707976e-05,-9.166666666666668e-06,0.00010998263888888889,624.0819215939634
3.055307343707976e-05,-7.500000000000001e-06,0.0001388888888888889,11084.985573093287
3.055307343707976e-05,-9.166666666666668e-06,0.0001157638888888889,1053.6494744802785
3.055307343707976e-05,2.5000000000000015e-06,2.326388888888889e-05,1.5806043460267627
3.055307343707976e-05,4.166666666666667e-06,4.060763888888889e-05,5.364912893370339
3.055307343707976e-05,5.833333333333336e-06,7.52951388888889e-05,114.08833845615716
3.055307343707976e-05,-1e-05,0.00012154513888888889,1593.7944863832886
3.055307343707976e-05,-7.500000000000001e-06,8.68576388888889e-05,97.68821019590936
3.055307343707976e-05,-8.333333333333327e-07,7.52951388888889e-05,69.75978921040695
3.055307343707976e-05,-8.333333333333327e-07,5.217013888888889e-05,9.793755719302116
3.055307343707976e-05,0.0,0.0001331076388888889,15713.284165545747
3.055307343707976e-05,-1.666666666666667e-06,8.107638888888889e-05,107.97106601413739
3.055307343707976e-05,6.666666666666667e-06,1.1701388888888889e-05,0.9811291993634872
3.055307343707976e-05,0.0,0.0001273263888888889,9097.13181638014
3.055307343707976e-05,5.000000000000001e-06,8.107638888888889e-05,183.00125945230627
3.055307343707976e-05,-3.3333333333333333e-06,0.00010998263888888889,1260.7135929627198
3.055307343707976e-05,-8.333333333333334e-06,5.217013888888889e-05,5.269268608056226
3.055307343707976e-05,-4.166666666666667e-06,6.95138888888889e-05,30.974159423145906
3.055307343707976e-05,5.833333333333336e-06,0.00012154513888888889,8530.958466020722
3.055307343707976e-05,-8.333333333333334e-06,0.0001388888888888889,9904.096292115652
3.055307343707976e-05,-1.666666666666667e-06,2.904513888888889e-05,1.839985019244834
3.055307343707976e-05,8.333333333333335e-06,0.0001273263888888889,17548.818054462117
3.055307343707976e-05,-5.833333333333334e-06,8.68576388888889e-05,117.80872361300742
3.055307343707976e-05,5.833333333333336e-06,5.795138888888889e-05,24.414981131404936
3.055307343707976e-05,2.5000000000000015e-06,9.84201388888889e-05,754.204573588908
3.055307343707976e-05,-8.333333333333334e-06,7.52951388888889e-05,32.9171004654809
3.055307343707976e-05,-1.666666666666667e-06,3.4826388888888894e-05,2.61180473924124
3.055307343707976e-05,-2.4999999999999998e-06,5.217013888888889e-05,8.608024753628555
3.055307343707976e-05,8.333333333333335e-06,8.68576388888889e-05,383.9119336078234
3.055307343707976e-05,8.333333333333335e-06,6.95138888888889e-05,78.26882632372211
3.055307343707976e-05,-5.833333333333334e-06,6.95138888888889e-05,26.31379069667363
3.055307343707976e-05,8.333333333333335e-06,0.00012154513888888889,10100.721322699801
3.055307343707976e-05,5.000000000000001e-06,5.795138888888889e-05,23.259745128749127
3.055307343707976e-05,-3.3333333333333333e-06,5.795138888888889e-05,12.755134081865899
3.055307343707976e-05,-5e-06,0.0001331076388888889,8903.079031573887
3.055307343707976e-05,-8.333333333333334e-06,6.95138888888889e-05,20.34930876428711
3.055307343707976e-05,1.666666666666667e-06,0.0001273263888888889,10595.260054017755
3.055307343707976e-05,-1.666666666666667e-06,5.920138888888889e-06,0.7115249752407005
3.055307343707976e-05,-5e-06,0.0001157638888888889,1776.4594038789621
3.055307343707976e-05,8.333333333333335e-06,3.4826388888888894e-05,4.169350500997421
3.055307343707976e-05,-1e-05,0.0001388888888888889,7846.33854744412
3.055307343707976e-05,8.333333333333335e-06,2.326388888888889e-05,1.878825090253757
3.055307343707976e-05,5.000000000000001e-06,2.904513888888889e-05,2.4403798032705386
3.055307343707976e-05,1e-05,0.00010998263888888889,3715.604230675963
3.055307343707976e-05,0.0,3.4826388888888894e-05,2.881651335947758
3.055307343707976e-05,-5e-06,0.00012154513888888889,3032.630014679858
3.055307343707976e-05,8.333333333333344e-07,0.0001388888888888889,29434.91979166864
3.055307343707976e-05,0.0,4.638888888888889e-05,6.61011980811451
3.055307343707976e-05,-5.833333333333334e-06,3.4826388888888894e-05,2.017146031255505
3.055307343707976e-05,-4.166666666666667e-06,3.4826388888888894e-05,2.2410244165349473
3.055307343707976e-05,-3.3333333333333333e-06,8.68576388888889e-05,153.60523699026595
3.055307343707976e-05,-7.500000000000001e-06,2.904513888888889e-05,1.3332696670712094
3.055307343707976e-05,-3.3333333333333333e-06,3.4826388888888894e-05,2.3599852424475913
3.055307343707976e-05,9.16666666666667e-06,2.904513888888889e-05,2.8262941810564035
3.055307343707976e-05,4.166666666666667e-06,0.00012154513888888889,7534.058678987955
3.055307343707976e-05,-8.333333333333334e-06,0.0001273263888888889,3393.878382122182
3.055307343707976e-05,-5.833333333333334e-06,1.1701388888888889e-05,0.7275371357244954
3.055307343707976e-05,6.666666666666667e-06,8.68576388888889e-05,347.0096639020774
3.055307343707976e-05,-2.4999999999999998e-06,6.95138888888889e-05,36.201979142663845
3.055307343707976e-05,-1.666666666666667e-06,4.060763888888889e-05,3.854035171389726
3.055307343707976e-05,8.333333333333335e-06,5.920138888888889e-06,0.7898319357219681
3.055307343707976e-05,-5e-06,9.84201388888889e-05,363.7611969444368
3.055307343707976e-05,1.666666666666667e-06,0.00010998263888888889,2069.4716194313255
3.055307343707976e-05,3.333333333333334e-06,0.0001157638888888889,4085.1718004275735
3.055307343707976e-05,-5.833333333333334e-06,1.7482638888888892e-05,0.8804895166368728
3.055307343707976e-05,-7.500000000000001e-06,5.920138888888889e-06,0.5901645191983369
3.055307343707976e-05,1.666666666666667e-06,0.0001388888888888889,31773.361823451178
3.055307343707976e-05,1.666666666666667e-06,1.3888888888888888e-07,0.650199222785468
3.055307343707976e-05,7.500000000000001e-06,0.0001331076388888889,28893.538985175193
3.055307343707976e-05,-6.666666666666667e-06,8.68576388888889e-05,107.3869309101748
3.055307343707976e-05,9.16666666666667e-06,1.3888888888888888e-07,0.6508967244732771
3.055307343707976e-05,7.500000000000001e-06,0.0001042013888888889,1849.0318152356722
3.055307343707976e-05,5.833333333333336e-06,4.060763888888889e-05,5.818022475728456
3.055307343707976e-05,-1.666666666666667e-06,7.52951388888889e-05,64.6712722176816
3.055307343707976e-05,-4.166666666666667e-06,0.0001388888888888889,16952.43632051203
3.055307343707976e-05,-3.3333333333333333e-06,8.107638888888889e-05,91.81888473403576
3.055307343707976e-05,9.16666666666667e-06,3.4826388888888894e-05,4.305575224273233
3.055307343707976e-05,1e-05,1.7482638888888892e-05,1.3887471792412716
3.055307343707976e-05,5.000000000000001e-06,9.84201388888889e-05,909.2476160488469
3.055307343707976e-05,4.166666666666667e-06,5.217013888888889e-05,13.5560716464505
3.055307343707976e-05,6.666666666666667e-06,9.84201388888889e-05,1018.1101127702675
3.055307343707976e-05,4.166666666666667e-06,1.1701388888888889e-05,0.9471313776237269
3.055307343707976e-05,8.333333333333344e-07,1.1701388888888889e-05,0.9038524815668756
3.055307343707976e-05,8.333333333333335e-06,8.107638888888889e-05,224.91337583913136
3.055307343707976e-05,-8.333333333333334e-06,0.0001042013888888889,412.39534851077906
3.055307343707976e-05,1.666666666666667e-06,5.217013888888889e-05,11.635159988125459
3.055307343707976e-05,-4.166666666666667e-06,1.1701388888888889e-05,0.7730698611179798
3.055307343707976e-05,-5e-06,0.00010998263888888889,1043.570120553409
3.055307343707976e-05,7.500000000000001e-06,5.217013888888889e-05,16.25863505814494
3.055307343707976e-05,-1.666666666666667e-06,6.95138888888889e-05,39.03014842613027
3.055307343707976e-05,-9.166666666666668e-06,5.217013888888889e-05,4.892371647832919
3.055307343707976e-05,8.333333333333335e-06,0.0001157638888888889,5823.857444458996
3.055307343707976e-05,1.666666666666667e-06,5.920138888888889e-06,0.7556427407548497
3.055307343707976e-05,2.5000000000000015e-06,1.3888888888888888e-07,0.650272999703044
3.055307343707976e-05,-1e-05,8.68576388888889e-05,72.67780670452979
3.055307343707976e-05,-6.666666666666667e-06,0.0001388888888888889,12374.935516348758
3.055307343707976e-05,1e-05,7.52951388888889e-05,144.7625053990183
3.055307343707976e-05,9.16666666666667e-06,6.95138888888889e-05,81.84427537767552
3.055307343707976e-05,-6.666666666666667e-06,6.95138888888889e-05,24.191871460041696
3.055307343707976e-05,-4.166666666666667e-06,5.217013888888889e-05,7.525406839701988
3.055307343707976e-05,8.333333333333344e-07,5.217013888888889e-05,11.021958164100873
3.055307343707976e-05,-8.333333333333334e-06,4.060763888888889e-05,2.410945889852556
3.055307343707976e-05,3.333333333333334e-06,8.68576388888889e-05,276.4714942727995
3.055307343707976e-05,1.666666666666667e-06,0.0001042013888888889,1206.324426048916
3.055307343707976e-05,4.166666666666667e-06,8.107638888888889e-05,172.91471420715337
3.055307343707976e-05,-4.166666666666667e-06,4.638888888888889e-05,4.878062441157904
3.055307343707976e-05,-5e-06,5.795138888888889e-05,11.027382948371729
3.055307343707976e-05,1e-05,0.0001273263888888889,19453.790220929208
3.055307343707976e-05,-4.166666666666667e-06,6.373263888888889e-05,19.04405808922056
3.055307343707976e-05,5.000000000000001e-06,6.373263888888889e-05,38.49703275804252
3.055307343707976e-05,3.333333333333334e-06,9.84201388888889e-05,804.6330269816466
3.055307343707976e-05,2.5000000000000015e-06,0.00012154513888888889,6586.983473750019
3.055307343707976e-05,5.000000000000001e-06,0.0001157638888888889,4641.225121017564
3.055307343707976e-05,1.666666666666667e-06,0.00012154513888888889,6134.641813065905
3.055307343707976e-05,-1e-05,5.217013888888889e-05,4.538812679255679
3.055307343707976e-05,-1.666666666666667e-06,0.0001388888888888889,22684.77674153524
3.055307343707976e-05,0.0,7.52951388888889e-05,75.09663157742968
3.055307343707976e-05,8.333333333333344e-07,4.638888888888889e-05,6.960019977565557
3.055307343707976e-05,8.333333333333335e-06,6.373263888888889e-05,46.58977415237433
3.055307343707976e-05,-8.333333333333327e-07,2.904513888888889e-05,1.922640362305919
3.055307343707976e-05,6.666666666666667e-06,7.52951388888889e-05,120.10100349181683
3.055307343707976e-05,-8.333333333333327e-07,0.0001157638888888889,2817.817578103125
3.055307343707976e-05,-9.166666666666668e-06,0.0001331076388888889,5167.750125568005
3.055307343707976e-05,-8.333333333333334e-06,5.920138888888889e-06,0.5735254275731866
3.055307343707976e-05,2.5000000000000015e-06,9.263888888888889e-05,441.79569629279115
3.055307343707976e-05,-8.333333333333327e-07,0.0001331076388888889,14386.499471586752
3.055307343707976e-05,-4.166666666666667e-06,0.00010998263888888889,1148.3982157204025
3.055307343707976e-05,5.000000000000001e-06,1.7482638888888892e-05,1.2477622522794107
3.055307343707976e-05,-3.3333333333333333e-06,5.920138888888889e-06,0.6760026596453886
3.055307343707976e-05,-4.166666666666667e-06,7.52951388888889e-05,50.91645333944358
3.055307343707976e-05,9.16666666666667e-06,5.795138888888889e-05,29.15600012535881
3.055307343707976e-05,-4.166666666666667e-06,0.00012154513888888889,3346.874998966615
3.055307343707976e-05,9.16666666666667e-06,2.326388888888889e-05,1.9228097407847968
3.055307343707976e-05,5.833333333333336e-06,0.0001157638888888889,4929.012663035076
3.055307343707976e-05,3.333333333333334e-06,2.326388888888889e-05,1.6216914983778952
3.055307343707976e-05,4.166666666666667e-06,0.0001157638888888889,4359.740935809324
3.055307343707976e-05,5.000000000000001e-06,1.3888888888888888e-07,0.6505009276401081
3.055307343707976e-05,6.666666666666667e-06,6.95138888888889e-05,71.2030478626434
3.055307343707976e-05,-3.3333333333333333e-06,0.00012154513888888889,3684.4479702696963
3.055307343707976e-05,-1.666666666666667e-06,6.373263888888889e-05,23.78044344273023
3.055307343707976e-05,-9.166666666666668e-06,0.0001273263888888889,3033.028666878811
3.055307343707976e-05,6.666666666666667e-06,9.263888888888889e-05,593.4218074194094
3.055307343707976e-05,5.833333333333336e-06,5.920138888888889e-06,0.7766702770445406
3.055307343707976e-05,8.333333333333335e-06,0.0001042013888888889,1947.701621498592
3.055307343707976e-05,8.333333333333335e-06,9.84201388888889e-05,1130.276330245244
3.055307343707976e-05,-8.333333333333327e-07,4.060763888888889e-05,4.071387899249668
3.055307343707976e-05,-2.4999999999999998e-06,5.795138888888889e-05,13.687827508356389
3.055307343707976e-05,3.333333333333334e-06,6.373263888888889e-05,34.6147587846078
3.055307343707976e-05,-4.166666666666667e-06,2.326388888888889e-05,1.2042120902833708
3.055307343707976e-05,-5.833333333333334e-06,0.0001273263888888889,4684.853330127174
3.055307343707976e-05,3.333333333333334e-06,0.0001273263888888889,12203.076570464127
3.055307343707976e-05,-2.4999999999999998e-06,4.060763888888889e-05,3.6447490720945326
