depth_averaged_kz,ws,pmax,output
2.7236320919967492e-05,5.000000000000001e-06,3.4826388888888894e-05,3.7231514884972237
2.7236320919967492e-05,5.000000000000001e-06,8.107638888888889e-05,194.23241528691113
2.7236320919967492e-05,4.166666666666667e-06,3.4826388888888894e-05,3.5878681291605545
2.7236320919967492e-05,2.5000000000000015e-06,0.0001157638888888889,4109.92053883656
2.7236320919967492e-05,-5.833333333333334e-06,5.795138888888889e-05,10.583117004216758
2.7236320919967492e-05,-5e-06,0.00012154513888888889,3239.376199835851
2.7236320919967492e-05,8.333333333333335e-06,5.217013888888889e-05,17.652287630086107
2.7236320919967492e-05,8.333333333333335e-06,0.0001042013888888889,2083.724382168241
2.7236320919967492e-05,-2.4999999999999998e-06,8.68576388888889e-05,177.01772793788453
2.7236320919967492e-05,-9.166666666666668e-06,0.00012154513888888889,1884.0014552781572
2.7236320919967492e-05,0.0,5.795138888888889e-05,17.49028222796993
2.7236320919967492e-05,-8.333333333333327e-07,3.4826388888888894e-05,2.799829409568479
2.7236320919967492e-05,9.16666666666667e-06,0.0001273263888888889,19913.26166719574
2.7236320919967492e-05,3.333333333333334e-06,5.217013888888889e-05,13.434576768627421
2.7236320919967492e-05,8.333333333333335e-06,9.84201388888889e-05,1206.6776424877582
2.7236320919967492e-05,-1e-05,3.4826388888888894e-05,1.5507693884888363
2.7236320919967492e-05,-8.333333333333334e-06,6.95138888888889e-05,21.087391081021067
2.7236320919967492e-05,-4.166666666666667e-06,0.00010998263888888889,1224.401433754384
2.7236320919967492e-05,-5e-06,4.060763888888889e-05,3.1297227616909065
2.7236320919967492e-05,3.333333333333334e-06,4.638888888888889e-05,8.347709521333567
2.7236320919967492e-05,-1.666666666666667e-06,0.0001331076388888889,14168.507509756915
2.7236320919967492e-05,1e-05,0.0001157638888888889,6904.798141657712
2.7236320919967492e-05,0.0,6.373263888888889e-05,28.659862886611933
2.7236320919967492e-05,-3.3333333333333333e-06,3.4826388888888894e-05,2.4010929968702928
2.7236320919967492e-05,-6.666666666666667e-06,5.217013888888889e-05,6.265760324499794
2.7236320919967492e-05,1e-05,8.107638888888889e-05,260.9106933299106
2.7236320919967492e-05,3.333333333333334e-06,9.84201388888889e-05,860.8004477405893
2.7236320919967492e-05,-3.3333333333333333e-06,0.0001388888888888889,20173.299401631444
2.7236320919967492e-05,-1e-05,6.95138888888889e-05,17.549791802215147
2.7236320919967492e-05,2.5000000000000015e-06,9.84201388888889e-05,806.758292982001
2.7236320919967492e-05,2.5000000000000015e-06,8.68576388888889e-05,276.43685669460723
2.7236320919967492e-05,6.666666666666667e-06,2.904513888888889e-05,2.64299516124692
2.7236320919967492e-05,6.666666666666667e-06,8.68576388888889e-05,369.11009984263603
2.7236320919967492e-05,8.333333333333335e-06,5.795138888888889e-05,29.237760932643532
2.7236320919967492e-05,8.333333333333344e-07,4.638888888888889e-05,7.196071801386285
2.7236320919967492e-05,-2.4999999999999998e-06,4.060763888888889e-05,3.7330672037543104
2.7236320919967492e-05,4.166666666666667e-06,6.373263888888889e-05,38.39008357898319
2.7236320919967492e-05,5.833333333333336e-06,1.1701388888888889e-05,0.9735500690649836
2.7236320919967492e-05,3.333333333333334e-06,0.0001331076388888889,22883.960815956358
2.7236320919967492e-05,5.833333333333336e-06,0.0001388888888888889,48389.68058897963
2.7236320919967492e-05,5.833333333333336e-06,9.84201388888889e-05,1029.9242249308845
2.7236320919967492e-05,1.666666666666667e-06,6.373263888888889e-05,32.42056956932589
2.7236320919967492e-05,-1e-05,2.904513888888889e-05,1.1605125439975927
2.7236320919967492e-05,-3.3333333333333333e-06,0.00012154513888888889,3949.4293944084193
2.7236320919967492e-05,1e-05,6.373263888888889e-05,53.21258714728648
2.7236320919967492e-05,1.666666666666667e-06,0.00010998263888888889,2222.7346656972463
2.7236320919967492e-05,5.833333333333336e-06,5.795138888888889e-05,25.54808420027893
2.7236320919967492e-05,-8.333333333333327e-07,0.0001042013888888889,1028.6094423185193
2.7236320919967492e-05,-3.3333333333333333e-06,2.904513888888889e-05,1.7024988294654047
2.7236320919967492e-05,-5e-06,5.795138888888889e-05,11.42486747518565
2.7236320919967492e-05,0.0,8.68576388888889e-05,225.60756962070818
2.7236320919967492e-05,-8.333333333333327e-07,2.904513888888889e-05,1.9501019329152127
2.7236320919967492e-05,1e-05,0.0001042013888888889,2294.564939880761
2.7236320919967492e-05,-3.3333333333333333e-06,0.0001273263888888889,6788.196985805122
2.7236320919967492e-05,8.333333333333335e-06,6.95138888888889e-05,82.45184467832091
2.7236320919967492e-05,-4.166666666666667e-06,2.904513888888889e-05,1.6252640048244278
2.7236320919967492e-05,6.666666666666667e-06,0.0001157638888888889,5615.666488234298
2.7236320919967492e-05,-8.333333333333327e-07,4.638888888888889e-05,6.4354753673897696
2.7236320919967492e-05,-8.333333333333327e-07,0.0001331076388888889,15532.60358243175
2.7236320919967492e-05,6.666666666666667e-06,3.4826388888888894e-05,3.997733547146879
2.7236320919967492e-05,4.166666666666667e-06,2.904513888888889e-05,2.4082529128188668
2.7236320919967492e-05,5.000000000000001e-06,8.68576388888889e-05,331.10665076984657
2.7236320919967492e-05,-5e-06,8.68576388888889e-05,135.99804174650407
2.7236320919967492e-05,3.333333333333334e-06,5.795138888888889e-05,21.968833616922883
2.7236320919967492e-05,1e-05,8.68576388888889e-05,447.27129188100554
2.7236320919967492e-05,-9.166666666666668e-06,1.1701388888888889e-05,0.6410645462795812
2.7236320919967492e-05,-8.333333333333334e-06,0.0001042013888888889,434.12521387584104
2.7236320919967492e-05,5.000000000000001e-06,9.263888888888889e-05,566.5522079688255
2.7236320919967492e-05,-4.166666666666667e-06,5.217013888888889e-05,7.771759226288152
2.7236320919967492e-05,7.500000000000001e-06,8.107638888888889e-05,227.17476274852157
2.7236320919967492e-05,5.000000000000001e-06,0.00010998263888888889,2888.4875817205498
2.7236320919967492e-05,1e-05,6.95138888888889e-05,89.90868190122686
2.7236320919967492e-05,7.500000000000001e-06,0.00010998263888888889,3423.494540531685
2.7236320919967492e-05,3.333333333333334e-06,8.107638888888889e-05,173.0424612325619
2.7236320919967492e-05,1.666666666666667e-06,4.060763888888889e-05,4.846149981489625
2.7236320919967492e-05,3.333333333333334e-06,6.95138888888889e-05,60.749200585716444
2.7236320919967492e-05,-1e-05,0.0001273263888888889,2849.9123377126148
2.7236320919967492e-05,-6.666666666666667e-06,0.00010998263888888889,906.8009496693942
2.7236320919967492e-05,-1.666666666666667e-06,8.68576388888889e-05,192.37821160398047
2.7236320919967492e-05,-8.333333333333334e-06,0.0001388888888888889,10528.895154794955
2.7236320919967492e-05,8.333333333333344e-07,6.373263888888889e-05,30.515404764660104
2.7236320919967492e-05,4.166666666666667e-06,2.326388888888889e-05,1.683925340994659
2.7236320919967492e-05,-6.666666666666667e-06,9.84201388888889e-05,316.99750606224484
2.7236320919967492e-05,-1.666666666666667e-06,6.95138888888889e-05,40.99904760690551
2.7236320919967492e-05,3.333333333333334e-06,0.0001273263888888889,13183.24756448403
2.7236320919967492e-05,-7.500000000000001e-06,0.0001331076388888889,6889.688317287251
2.7236320919967492e-05,-3.3333333333333333e-06,9.84201388888889e-05,464.2363938209731
2.7236320919967492e-05,-8.333333333333327e-07,0.00012154513888888889,5210.141261160455
2.7236320919967492e-05,3.333333333333334e-06,0.00010998263888888889,2547.428773541877
2.7236320919967492e-05,-6.666666666666667e-06,0.0001331076388888889,7700.416324871413
2.7236320919967492e-05,5.000000000000001e-06,4.638888888888889e-05,9.14808631832367
2.7236320919967492e-05,5.833333333333336e-06,0.00012154513888888889,9193.997152991644
2.7236320919967492e-05,-7.500000000000001e-06,6.95138888888889e-05,23.060219978985856
2.7236320919967492e-05,-9.166666666666668e-06,0.00010998263888888889,656.4735549513395
2.7236320919967492e-05,0.0,9.84201388888889e-05,653.4380406972443
2.7236320919967492e-05,-4.166666666666667e-06,4.060763888888889e-05,3.322112233580697
2.7236320919967492e-05,1.666666666666667e-06,0.0001157638888888889,3830.181110717674
2.7236320919967492e-05,-7.500000000000001e-06,8.68576388888889e-05,102.37825320468627
2.7236320919967492e-05,-1e-05,0.00012154513888888889,1677.318699824097
2.7236320919967492e-05,-2.4999999999999998e-06,0.00010998263888888889,1476.5668455926034
2.7236320919967492e-05,-5.833333333333334e-06,0.0001331076388888889,8583.094545525662
2.7236320919967492e-05,-1e-05,0.0001331076388888889,4855.454562846193
2.7236320919967492e-05,1.666666666666667e-06,0.0001273263888888889,11442.958669125908
2.7236320919967492e-05,7.500000000000001e-06,0.0001331076388888889,31204.59485396332
2.7236320919967492e-05,-5.833333333333334e-06,7.52951388888889e-05,44.985616889643666
2.7236320919967492e-05,-1.666666666666667e-06,0.00010998263888888889,1615.1651209980653
2.7236320919967492e-05,8.333333333333335e-06,8.68576388888889e-05,407.9456115416715
2.7236320919967492e-05,-8.333333333333334e-06,5.795138888888889e-05,8.343121345331289
2.7236320919967492e-05,6.666666666666667e-06,0.0001331076388888889,29477.42079417009
2.7236320919967492e-05,-2.4999999999999998e-06,0.0001388888888888889,22263.826537382447
2.7236320919967492e-05,2.5000000000000015e-06,0.00010998263888888889,2382.8368878386027
2.7236320919967492e-05,0.0,0.0001273263888888889,9814.921800036573
2.7236320919967492e-05,-7.500000000000001e-06,0.00012154513888888889,2358.6042553763587
2.7236320919967492e-05,8.333333333333344e-07,2.326388888888889e-05,1.515865892677442
2.7236320919967492e-05,2.5000000000000015e-06,0.0001388888888888889,37061.31818000779
2.7236320919967492e-05,-4.166666666666667e-06,8.107638888888889e-05,88.90399500429632
2.7236320919967492e-05,5.000000000000001e-06,0.0001388888888888889,45453.86045258248
2.7236320919967492e-05,-9.166666666666668e-06,6.373263888888889e-05,12.065985157336993
2.7236320919967492e-05,9.16666666666667e-06,0.0001388888888888889,60635.72067796644
2.7236320919967492e-05,6.666666666666667e-06,5.795138888888889e-05,26.769148435304615
2.7236320919967492e-05,-7.500000000000001e-06,6.373263888888889e-05,14.330744258966613
2.7236320919967492e-05,5.000000000000001e-06,0.0001273263888888889,15019.648551307891
2.7236320919967492e-05,-9.166666666666668e-06,0.0001388888888888889,9356.78313982823
2.7236320919967492e-05,8.333333333333335e-06,0.00012154513888888889,10865.992269791395
2.7236320919967492e-05,9.16666666666667e-06,0.0001331076388888889,34725.05172813788
2.7236320919967492e-05,1e-05,2.326388888888889e-05,1.9951895171608898
2.7236320919967492e-05,-1e-05,0.00010998263888888889,586.5628019597776
2.7236320919967492e-05,7.500000000000001e-06,8.68576388888889e-05,388.44566549144184
2.7236320919967492e-05,2.5000000000000015e-06,0.00012154513888888889,7103.405179945675
2.7236320919967492e-05,8.333333333333344e-07,0.0001388888888888889,31877.692301499606
2.7236320919967492e-05,-9.166666666666668e-06,6.95138888888889e-05,19.252225032973744
2.7236320919967492e-05,-8.333333333333334e-06,0.0001273263888888889,3597.6788993182677
2.7236320919967492e-05,7.500000000000001e-06,0.0001273263888888889,17915.468746775477
2.7236320919967492e-05,-8.333333333333327e-07,0.00010998263888888889,1762.1493118193655
2.7236320919967492e-05,-1e-05,9.84201388888889e-05,208.37007645232728
2.7236320919967492e-05,-8.333333333333334e-06,8.68576388888889e-05,92.7281613153542
2.7236320919967492e-05,-6.666666666666667e-06,0.0001273263888888889,4493.852258651416
2.7236320919967492e-05,4.166666666666667e-06,4.638888888888889e-05,8.745196144404765
2.7236320919967492e-05,1e-05,0.00010998263888888889,3976.4912490870943
2.7236320919967492e-05,-1e-05,0.0001157638888888889,990.1952284703725
2.7236320919967492e-05,-5.833333333333334e-06,0.0001042013888888889,591.9579853161337
2.7236320919967492e-05,-5e-06,9.263888888888889e-05,228.4276789598279
2.7236320919967492e-05,8.333333333333344e-07,2.904513888888889e-05,2.1090981281816608
2.7236320919967492e-05,4.166666666666667e-06,0.0001042013888888889,1575.4575683592989
2.7236320919967492e-05,1e-05,0.0001273263888888889,20925.511541459175
2.7236320919967492e-05,7.500000000000001e-06,0.0001388888888888889,54426.52535689827
2.7236320919967492e-05,-4.166666666666667e-06,7.52951388888889e-05,53.4567392565829
2.7236320919967492e-05,-8.333333333333327e-07,8.107638888888889e-05,123.56796820361279
2.7236320919967492e-05,4.166666666666667e-06,4.060763888888889e-05,5.527922004627499
2.7236320919967492e-05,-5e-06,0.0001042013888888889,653.1850679639157
2.7236320919967492e-05,1.666666666666667e-06,0.0001388888888888889,34424.28717634567
2.7236320919967492e-05,6.666666666666667e-06,7.52951388888889e-05,127.02675743777569
2.7236320919967492e-05,-5e-06,4.638888888888889e-05,4.6945509919475805
2.7236320919967492e-05,3.333333333333334e-06,0.0001388888888888889,39782.87246119633
2.7236320919967492e-05,-1e-05,9.263888888888889e-05,125.12294584943565
2.7236320919967492e-05,6.666666666666667e-06,9.263888888888889e-05,632.7958820878736
2.7236320919967492e-05,5.000000000000001e-06,0.0001331076388888889,26109.547052086367
2.7236320919967492e-05,1e-05,9.84201388888889e-05,1326.9533585070408
2.7236320919967492e-05,-5e-06,0.0001388888888888889,16423.947337951453
2.7236320919967492e-05,-1.666666666666667e-06,9.263888888888889e-05,325.66703375427466
2.7236320919967492e-05,-3.3333333333333333e-06,4.060763888888889e-05,3.5232522397183668
2.7236320919967492e-05,1.666666666666667e-06,8.68576388888889e-05,259.01181264890175
2.7236320919967492e-05,0.0,8.107638888888889e-05,133.41114392906687
2.7236320919967492e-05,-1e-05,0.0001388888888888889,8292.669431789942
2.7236320919967492e-05,-5.833333333333334e-06,8.68576388888889e-05,123.99003819267196
2.7236320919967492e-05,-5e-06,0.0001331076388888889,9540.737400319125
2.7236320919967492e-05,-5.833333333333334e-06,0.0001157638888888889,1711.1058206395821
2.7236320919967492e-05,1.666666666666667e-06,0.0001331076388888889,19831.678651657025
2.7236320919967492e-05,-2.4999999999999998e-06,6.95138888888889e-05,37.98266363301383
2.7236320919967492e-05,1e-05,1.7482638888888892e-05,1.4015379668737096
2.7236320919967492e-05,-4.166666666666667e-06,0.0001331076388888889,10576.032643042217
2.7236320919967492e-05,0.0,0.0001042013888888889,1117.7757380481953
2.7236320919967492e-05,1.666666666666667e-06,0.0001042013888888889,1292.945035088683
2.7236320919967492e-05,-5.833333333333334e-06,0.00010998263888888889,1004.8351715265117
2.7236320919967492e-05,1.666666666666667e-06,7.52951388888889e-05,90.48507343603451
2.7236320919967492e-05,1.666666666666667e-06,9.84201388888889e-05,754.1022495605862
2.7236320919967492e-05,7.500000000000001e-06,0.0001157638888888889,5933.124556522469
2.7236320919967492e-05,-8.333333333333334e-06,0.00012154513888888889,2110.725402589673
2.7236320919967492e-05,7.500000000000001e-06,7.52951388888889e-05,133.4128809438363
2.7236320919967492e-05,5.833333333333336e-06,8.68576388888889e-05,349.98234891930895
2.7236320919967492e-05,-9.166666666666668e-06,0.0001157638888888889,1110.287479152039
2.7236320919967492e-05,3.333333333333334e-06,0.0001157638888888889,4397.738318176566
2.7236320919967492e-05,-2.4999999999999998e-06,4.638888888888889e-05,5.6932861919679345
2.7236320919967492e-05,2.5000000000000015e-06,0.0001273263888888889,12300.033091603995
2.7236320919967492e-05,-6.666666666666667e-06,0.00012154513888888889,2628.6970463913376
2.7236320919967492e-05,1.666666666666667e-06,4.638888888888889e-05,7.5723173861332995
2.7236320919967492e-05,5.833333333333336e-06,0.0001157638888888889,5302.65194638243
2.7236320919967492e-05,-2.4999999999999998e-06,0.0001157638888888889,2529.323781112643
2.7236320919967492e-05,-4.166666666666667e-06,0.0001388888888888889,18227.8411678929
2.7236320919967492e-05,4.166666666666667e-06,0.0001388888888888889,42582.61275433993
2.7236320919967492e-05,-5e-06,0.0001157638888888889,1894.2053081803538
2.7236320919967492e-05,-5.833333333333334e-06,0.00012154513888888889,2921.989741330853
2.7236320919967492e-05,-7.500000000000001e-06,0.0001157638888888889,1385.4282320041434
2.7236320919967492e-05,-3.3333333333333333e-06,9.263888888888889e-05,274.06408424603006
2.7236320919967492e-05,-1.666666666666667e-06,0.0001157638888888889,2770.487174437168
2.7236320919967492e-05,8.333333333333335e-06,0.0001388888888888889,57513.1543612819
2.7236320919967492e-05,2.5000000000000015e-06,0.0001042013888888889,1384.6966034923967
2.7236320919967492e-05,4.166666666666667e-06,9.84201388888889e-05,916.0987042218155
2.7236320919967492e-05,-6.666666666666667e-06,8.68576388888889e-05,112.7905323642434
2.7236320919967492e-05,-7.500000000000001e-06,5.795138888888889e-05,9.04312191005777
2.7236320919967492e-05,9.16666666666667e-06,9.263888888888889e-05,734.8562831103201
2.7236320919967492e-05,-2.4999999999999998e-06,0.00012154513888888889,4343.250252338528
2.7236320919967492e-05,4.166666666666667e-06,0.00012154513888888889,8124.5525230969315
2.7236320919967492e-05,2.5000000000000015e-06,0.0001331076388888889,21334.315318056204
2.7236320919967492e-05,-9.166666666666668e-06,0.0001331076388888889,5470.7632730539035
2.7236320919967492e-05,0.0,4.060763888888889e-05,4.412949939933373
2.7236320919967492e-05,-8.333333333333327e-07,0.0001273263888888889,8987.572453836154
2.7236320919967492e-05,-3.3333333333333333e-06,0.0001042013888888889,789.3048516577757
2.7236320919967492e-05,1e-05,0.0001331076388888889,36510.350933940754
2.7236320919967492e-05,6.666666666666667e-06,0.0001388888888888889,51382.96691229846
2.7236320919967492e-05,-5e-06,0.0001273263888888889,5553.252947385514
2.7236320919967492e-05,2.5000000000000015e-06,6.95138888888889e-05,57.31343451950151
2.7236320919967492e-05,-7.500000000000001e-06,0.0001273263888888889,4026.2425382916545
2.7236320919967492e-05,8.333333333333344e-07,6.95138888888889e-05,50.67005048818691
2.7236320919967492e-05,8.333333333333344e-07,0.0001273263888888889,10613.9853003256
2.7236320919967492e-05,-9.166666666666668e-06,8.68576388888889e-05,83.81201678584432
2.7236320919967492e-05,3.333333333333334e-06,0.0001042013888888889,1478.942964922313
2.7236320919967492e-05,-8.333333333333334e-06,0.0001331076388888889,6147.631586137789
2.7236320919967492e-05,7.500000000000001e-06,0.0001042013888888889,1979.447815134485
2.7236320919967492e-05,1e-05,0.0001388888888888889,63787.2295291822
2.7236320919967492e-05,3.333333333333334e-06,9.263888888888889e-05,502.47095816381704
2.7236320919967492e-05,-3.3333333333333333e-06,0.00010998263888888889,1346.337668389175
2.7236320919967492e-05,6.666666666666667e-06,0.00012154513888888889,9743.600641554951
2.7236320919967492e-05,-8.333333333333334e-06,8.107638888888889e-05,56.10269952567298
2.7236320919967492e-05,-3.3333333333333333e-06,8.68576388888889e-05,162.5024711643144
2.7236320919967492e-05,9.16666666666667e-06,8.107638888888889e-05,249.61683704878723
2.7236320919967492e-05,0.0,0.0001388888888888889,29426.942704604644
2.7236320919967492e-05,-4.166666666666667e-06,0.0001273263888888889,6148.140265684803
2.7236320919967492e-05,0.0,0.0001331076388888889,16980.774791542008
2.7236320919967492e-05,5.833333333333336e-06,0.0001042013888888889,1774.348326387149
2.7236320919967492e-05,-8.333333333333327e-07,9.84201388888889e-05,602.1751806968128
2.7236320919967492e-05,-4.166666666666667e-06,4.638888888888889e-05,5.011944183620459
2.7236320919967492e-05,-4.166666666666667e-06,9.263888888888889e-05,250.5062798377659
2.7236320919967492e-05,4.166666666666667e-06,0.00010998263888888889,2716.115604788826
2.7236320919967492e-05,-3.3333333333333333e-06,0.0001157638888888889,2303.013263944888
2.7236320919967492e-05,1e-05,1.1701388888888889e-05,1.0327285349303008
2.7236320919967492e-05,-7.500000000000001e-06,9.84201388888889e-05,286.42739929854326
2.7236320919967492e-05,3.333333333333334e-06,0.00012154513888888889,7607.311373593345
2.7236320919967492e-05,5.833333333333336e-06,0.00010998263888888889,3064.124824529281
2.7236320919967492e-05,-6.666666666666667e-06,9.263888888888889e-05,188.60239249978727
2.7236320919967492e-05,8.333333333333344e-07,0.0001331076388888889,18379.455834503045
2.7236320919967492e-05,-2.4999999999999998e-06,7.52951388888889e-05,63.000641634489064
2.7236320919967492e-05,-7.500000000000001e-06,2.326388888888889e-05,1.0280578316677602
2.7236320919967492e-05,-4.166666666666667e-06,0.0001042013888888889,718.9361705648752
2.7236320919967492e-05,6.666666666666667e-06,0.0001042013888888889,1876.2428533735044
2.7236320919967492e-05,-2.4999999999999998e-06,5.217013888888889e-05,8.913200863957732
2.7236320919967492e-05,-8.333333333333327e-07,0.0001157638888888889,3026.561666424526
2.7236320919967492e-05,-4.166666666666667e-06,0.00012154513888888889,3581.638837724976
2.7236320919967492e-05,-3.3333333333333333e-06,0.0001331076388888889,11691.278893480936
2.7236320919967492e-05,9.16666666666667e-06,0.00012154513888888889,11436.177918970023
2.7236320919967492e-05,0.0,0.0001157638888888889,3297.4936941443502
2.7236320919967492e-05,4.166666666666667e-06,8.68576388888889e-05,312.5276073671369
2.7236320919967492e-05,8.333333333333344e-07,0.00012154513888888889,6140.321142599642
2.7236320919967492e-05,0.0,0.00010998263888888889,1917.4729105508704
2.7236320919967492e-05,-1.666666666666667e-06,0.00012154513888888889,4763.436788733227
2.7236320919967492e-05,1e-05,0.00012154513888888889,12010.66785677681
2.7236320919967492e-05,5.833333333333336e-06,9.263888888888889e-05,599.4428935540093
2.7236320919967492e-05,6.666666666666667e-06,0.0001273263888888889,16934.437363433342
2.7236320919967492e-05,-1e-05,0.0001042013888888889,348.81995092806693
2.7236320919967492e-05,8.333333333333335e-06,0.0001331076388888889,32955.15010069883
2.7236320919967492e-05,-5.833333333333334e-06,0.0001273263888888889,5002.307857470856
2.7236320919967492e-05,-5e-06,0.00010998263888888889,1110.627338380229
2.7236320919967492e-05,-5.833333333333334e-06,9.263888888888889e-05,207.80396536014828
2.7236320919967492e-05,8.333333333333335e-06,1.3888888888888888e-07,0.6508316394226018
2.7236320919967492e-05,-8.333333333333334e-06,0.00010998263888888889,732.9269151339271
2.7236320919967492e-05,8.333333333333335e-06,8.107638888888889e-05,238.3638836254585
2.7236320919967492e-05,-8.333333333333334e-06,9.84201388888889e-05,258.1977707414852
2.7236320919967492e-05,5.833333333333336e-06,0.0001273263888888889,15968.39033657852
2.7236320919967492e-05,8.333333333333344e-07,8.107638888888889e-05,142.91598410037435
2.7236320919967492e-05,8.333333333333344e-07,0.00010998263888888889,2067.496761405262
2.7236320919967492e-05,-2.4999999999999998e-06,0.0001042013888888889,864.3562836147764
2.7236320919967492e-05,-2.4999999999999998e-06,9.84201388888889e-05,507.5589699166531
2.7236320919967492e-05,-5.833333333333334e-06,0.0001388888888888889,14757.331453022267
2.7236320919967492e-05,-6.666666666666667e-06,0.0001388888888888889,13223.036079479532
2.7236320919967492e-05,-7.500000000000001e-06,0.0001388888888888889,11815.545143679188
2.7236320919967492e-05,-1.666666666666667e-06,0.0001042013888888889,944.124412060109
2.7236320919967492e-05,-2.4999999999999998e-06,9.263888888888889e-05,299.11606616408153
2.7236320919967492e-05,8.333333333333335e-06,0.0001273263888888889,18909.170965537338
2.7236320919967492e-05,7.500000000000001e-06,9.84201388888889e-05,1147.1399069564548
2.7236320919967492e-05,-2.4999999999999998e-06,8.107638888888889e-05,105.28444853259535
2.7236320919967492e-05,7.500000000000001e-06,0.00012154513888888889,10301.369481465319
2.7236320919967492e-05,-6.666666666666667e-06,0.0001042013888888889,535.1360596036808
2.7236320919967492e-05,-8.333333333333334e-06,6.373263888888889e-05,13.158954870585454
2.7236320919967492e-05,9.16666666666667e-06,0.0001042013888888889,2188.8388893306824
2.7236320919967492e-05,-9.166666666666668e-06,0.0001042013888888889,389.60150527191684
2.7236320919967492e-05,5.000000000000001e-06,0.00012154513888888889,8653.87740759893
2.7236320919967492e-05,-2.4999999999999998e-06,0.0001331076388888889,12888.32425112387
2.7236320919967492e-05,8.333333333333344e-07,0.0001157638888888889,3559.170542811965
2.7236320919967492e-05,8.333333333333335e-06,9.263888888888889e-05,700.5782758751307
2.7236320919967492e-05,-9.166666666666668e-06,0.0001273263888888889,3206.2393444777244
2.7236320919967492e-05,4.166666666666667e-06,0.0001273263888888889,14090.514867843938
2.7236320919967492e-05,6.666666666666667e-06,0.00010998263888888889,3242.6022943378252
2.7236320919967492e-05,-1e-05,7.52951388888889e-05,28.26090914895589
2.7236320919967492e-05,9.16666666666667e-06,9.84201388888889e-05,1266.6580495355388
2.7236320919967492e-05,-1.666666666666667e-06,0.0001273263888888889,8207.397778463217
